2008 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
10/16/2008 05:00,461.00,5.9,0.00,-29.42,48.32,308.7,0.37,-6999
10/16/2008 06:00,461.00,6.3,0.00,-12.91,50.71,311.9,0.36,-6999
10/16/2008 07:00,461.00,6.6,9.19,-4.66,50.03,315.9,0.65,-6999
10/16/2008 08:00,461.00,7.2,65.00,20.32,39.36,311.9,0.44,-6999
10/16/2008 09:00,461.00,7.8,109.73,42.31,38.88,305.0,0.12,-6999
10/16/2008 10:00,461.00,8.0,214.53,85.00,47.09,104.7,0.00,-6999
10/16/2008 11:00,461.00,9.1,348.68,157.80,42.26,137.8,0.53,-6999
10/16/2008 12:00,461.00,11.5,498.28,277.60,27.43,184.7,0.67,-6999
10/16/2008 13:00,461.00,13.0,514.23,287.20,25.49,166.4,1.03,-6999
10/16/2008 14:00,461.00,13.4,521.08,484.40,25.11,184.3,0.93,-6999
10/16/2008 15:00,461.00,13.7,245.35,155.50,31.83,172.3,0.98,-6999
10/16/2008 16:00,461.00,12.6,183.75,69.94,36.36,166.9,0.57,-6999
10/16/2008 17:00,461.00,12.6,47.98,-6.76,42.97,189.4,0.75,-6999
10/16/2008 18:00,461.00,11.6,2.86,-53.28,51.75,311.2,1.04,-6999
10/16/2008 19:00,461.00,11.1,0.00,-62.38,48.39,309.4,1.16,-6999
10/16/2008 20:00,461.00,10.5,0.00,-57.11,50.75,328.9,0.74,-6999
10/16/2008 21:00,461.00,10.7,0.00,-50.77,57.31,314.5,1.26,-6999
10/16/2008 22:00,461.00,11.1,0.00,-50.13,59.67,325.0,1.24,-6999
10/16/2008 23:00,461.00,11.0,0.00,-48.87,52.87,307.5,0.72,-6999
10/17/2008 00:00,461.00,11.4,0.00,-48.44,46.01,304.5,0.96,-6999
10/17/2008 01:00,461.00,11.0,0.00,-51.62,51.37,313.0,0.79,-6999
10/17/2008 02:00,461.00,10.8,0.00,-46.54,52.27,312.9,0.69,-6999
10/17/2008 03:00,461.00,9.6,0.00,-47.81,56.13,316.3,0.69,-6999
10/17/2008 04:00,461.00,10.6,0.00,-44.43,55.33,33.2,1.48,-6999
10/17/2008 05:00,461.00,10.8,0.00,-48.23,53.68,31.8,1.28,-6999
10/17/2008 06:00,461.00,11.0,0.00,-53.73,51.15,25.8,1.59,-6999
10/17/2008 07:00,461.00,11.3,26.42,-50.77,49.06,48.1,1.26,-6999
10/17/2008 08:00,461.00,12.0,182.55,-37.22,47.16,98.3,1.01,-6999
10/17/2008 09:00,461.00,13.7,362.13,35.94,41.37,112.4,2.56,-6999
10/17/2008 10:00,461.00,14.2,490.70,116.20,42.19,108.4,3.38,-6999
10/17/2008 11:00,461.00,15.5,569.23,241.30,38.99,114.9,2.45,-6999
10/17/2008 12:00,461.00,17.4,600.90,303.10,33.04,127.6,2.08,-6999
10/17/2008 13:00,461.00,18.0,582.65,339.00,34.61,132.2,1.87,-6999
10/17/2008 14:00,461.00,17.3,484.50,282.70,40.12,121.4,1.69,-6999
10/17/2008 15:00,461.00,18.3,339.00,247.20,35.26,139.4,1.60,-6999
10/17/2008 16:00,461.00,17.8,133.95,-28.51,33.67,117.2,2.46,-6999
10/17/2008 17:00,461.00,17.6,37.50,26.20,31.63,116.6,1.94,-6999
10/17/2008 18:00,461.00,16.5,1.53,-57.69,38.29,161.5,1.05,-6999
10/17/2008 19:00,461.00,15.7,0.00,-58.34,33.29,147.0,0.79,-6999
10/17/2008 20:00,461.00,15.3,0.00,-61.31,32.15,147.2,1.36,-6999
10/17/2008 21:00,461.00,15.2,0.00,-40.59,31.56,130.4,1.09,-6999
10/17/2008 22:00,461.00,15.8,0.00,-37.63,28.55,86.8,1.86,-6999
10/17/2008 23:00,461.00,16.6,0.00,-36.35,27.21,64.2,3.55,-6999
10/18/2008 00:00,461.00,16.1,0.00,-23.88,28.95,64.9,3.48,-6999
10/18/2008 01:00,461.00,16.0,0.00,-61.29,27.28,62.0,2.08,-6999
10/18/2008 02:00,461.00,16.4,0.00,-57.28,25.11,89.6,2.12,-6999
10/18/2008 03:00,461.00,16.3,0.00,-49.03,24.23,114.7,1.38,-6999
10/18/2008 04:00,461.00,15.7,0.00,-44.81,25.78,147.3,0.59,-6999
10/18/2008 05:00,461.00,15.0,0.00,-54.97,27.89,160.7,0.61,-6999
10/18/2008 06:00,461.00,13.7,0.00,-56.25,31.53,156.7,0.36,-6999
10/18/2008 07:00,461.00,12.9,17.32,-50.33,32.82,154.8,0.30,-6999
10/18/2008 08:00,461.00,12.8,171.30,-40.18,31.96,196.3,0.15,-6999
10/18/2008 09:00,461.00,16.1,349.45,45.24,28.07,170.1,0.33,-6999
10/18/2008 10:00,461.00,17.1,487.65,156.40,26.31,182.3,0.61,-6999
10/18/2008 11:00,461.00,17.8,537.88,243.80,26.07,170.0,0.94,-6999
10/18/2008 12:00,461.00,17.9,583.18,319.30,26.47,165.6,1.15,-6999
10/18/2008 13:00,461.00,17.8,503.83,352.00,27.00,175.4,0.86,-6999
10/18/2008 14:00,461.00,17.6,380.90,325.00,31.27,167.7,0.91,-6999
10/18/2008 15:00,461.00,16.9,271.00,290.00,34.88,142.9,0.88,-6999
10/18/2008 16:00,461.00,16.4,139.50,39.71,34.06,257.4,0.62,-6999
10/18/2008 17:00,461.00,15.5,45.70,-14.37,32.22,297.8,0.58,-6999
10/18/2008 18:00,461.00,14.6,2.28,-52.20,29.70,298.0,0.91,-6999
10/18/2008 19:00,461.00,14.4,0.00,-59.83,30.57,300.1,1.15,-6999
10/18/2008 20:00,461.00,14.0,0.00,-53.71,31.86,292.3,1.07,-6999
10/18/2008 21:00,461.00,13.8,0.00,-58.78,32.43,292.4,1.08,-6999
10/18/2008 22:00,461.00,13.4,0.00,-60.90,34.04,297.7,1.09,-6999
10/18/2008 23:00,461.00,12.1,0.00,-55.82,48.48,325.5,2.24,-6999
10/19/2008 00:00,461.00,12.2,0.00,-54.13,47.99,311.4,1.73,-6999
10/19/2008 01:00,461.00,12.8,0.00,-47.79,45.36,293.0,0.55,-6999
10/19/2008 02:00,461.00,12.1,0.00,-44.83,48.75,296.7,1.11,-6999
10/19/2008 03:00,461.00,11.8,0.00,-42.72,50.18,295.8,1.07,-6999
10/19/2008 04:00,461.00,11.9,0.00,-43.99,51.06,316.4,0.94,-6999
10/19/2008 05:00,461.00,11.5,0.00,-54.56,53.28,322.2,1.82,-6999
10/19/2008 06:00,461.00,11.4,0.00,-50.33,53.36,310.4,1.28,-6999
10/19/2008 07:00,461.00,11.4,8.77,-49.07,53.79,300.0,0.89,-6999
10/19/2008 08:00,461.00,10.5,103.20,-29.19,57.45,301.1,0.75,-6999
10/19/2008 09:00,461.00,11.7,343.90,61.76,54.85,352.5,0.67,-6999
10/19/2008 10:00,461.00,14.9,468.18,133.60,47.46,212.6,0.50,-6999
10/19/2008 11:00,461.00,14.5,552.13,243.70,49.45,138.2,1.03,-6999
10/19/2008 12:00,461.00,16.2,582.05,293.00,44.31,195.4,0.55,-6999
10/19/2008 13:00,461.00,16.6,557.43,337.70,44.90,184.0,0.78,-6999
10/19/2008 14:00,461.00,16.7,467.00,260.80,44.65,177.0,0.93,-6999
10/19/2008 15:00,461.00,16.7,324.78,235.50,40.57,158.5,0.98,-6999
10/19/2008 16:00,461.00,16.0,112.35,-27.25,43.08,165.5,0.75,-6999
10/19/2008 17:00,461.00,15.0,38.88,-0.21,46.95,210.6,0.38,-6999
10/19/2008 18:00,461.00,13.8,1.88,-53.28,50.63,339.2,0.99,-6999
10/19/2008 19:00,461.00,13.3,0.00,-44.83,39.67,27.4,2.27,-6999
10/19/2008 20:00,461.00,13.6,0.00,-51.17,32.69,23.7,2.08,-6999
10/19/2008 21:00,461.00,13.8,0.00,-54.98,31.61,51.6,2.34,-6999
10/19/2008 22:00,461.00,13.9,0.00,-30.87,31.06,48.0,2.44,-6999
10/19/2008 23:00,461.00,14.0,0.00,-30.02,30.41,64.5,1.74,-6999
10/20/2008 00:00,461.00,13.5,0.00,-41.02,31.18,45.9,1.17,-6999
10/20/2008 01:00,461.00,12.7,0.00,-57.09,33.09,58.9,1.21,-6999
10/20/2008 02:00,461.00,12.4,0.00,-40.18,35.59,68.8,1.32,-6999
10/20/2008 03:00,461.00,13.1,0.00,-46.52,32.43,60.0,1.02,-6999
10/20/2008 04:00,461.00,13.1,0.00,-29.60,30.36,95.5,1.48,-6999
10/20/2008 05:00,461.00,12.5,0.00,-38.91,30.91,148.5,0.62,-6999
10/20/2008 06:00,461.00,10.9,0.00,-35.11,36.10,306.8,0.36,-6999
10/20/2008 07:00,461.00,10.5,17.48,-44.85,37.01,323.0,0.31,-6999
10/20/2008 08:00,461.00,10.5,112.83,4.65,36.61,333.3,0.42,-6999
10/20/2008 09:00,461.00,12.8,252.70,19.45,34.40,138.2,0.76,-6999
10/20/2008 10:00,461.00,14.0,429.50,113.70,33.31,151.9,0.69,-6999
10/20/2008 11:00,461.00,15.5,498.03,168.20,32.69,159.2,0.59,-6999
10/20/2008 12:00,461.00,15.4,579.95,304.00,33.03,154.4,1.07,-6999
10/20/2008 13:00,461.00,15.8,428.90,333.50,33.20,188.6,1.10,-6999
10/20/2008 14:00,461.00,14.1,328.50,126.70,38.84,262.1,1.66,-6999
10/20/2008 15:00,461.00,14.1,273.55,81.10,40.53,232.8,1.02,-6999
10/20/2008 16:00,461.00,14.0,130.28,-11.83,39.85,220.0,0.88,-6999
10/20/2008 17:00,461.00,13.4,35.59,-34.03,40.44,58.7,0.91,-6999
10/20/2008 18:00,461.00,11.9,1.52,-54.98,44.15,276.5,0.71,-6999
10/20/2008 19:00,461.00,11.2,0.00,-62.17,44.29,278.4,1.15,-6999
10/20/2008 20:00,461.00,10.8,0.00,-63.02,35.19,279.0,2.52,-6999
10/20/2008 21:00,461.00,9.6,0.00,-66.84,32.13,280.7,2.48,-6999
10/20/2008 22:00,461.00,8.4,0.00,-38.08,37.90,296.3,3.40,-6999
10/20/2008 23:00,461.00,7.3,0.00,-18.83,44.41,302.4,3.03,-6999
10/21/2008 00:00,461.00,6.4,0.00,-28.98,50.04,293.4,2.57,-6999
10/21/2008 01:00,461.00,5.1,0.00,-55.02,58.92,294.4,2.85,-6999
10/21/2008 02:00,461.00,3.5,0.00,-65.19,60.50,298.4,3.00,-6999
10/21/2008 03:00,461.00,2.3,0.00,-56.74,68.97,291.6,3.15,-6999
10/21/2008 04:00,461.00,1.3,0.00,-65.22,74.80,304.4,4.26,-6999
10/21/2008 05:00,461.00,0.6,0.00,-27.53,65.18,305.7,4.06,-6999
10/21/2008 06:00,461.00,0.3,0.00,-88.10,55.97,298.1,3.74,-6999
10/21/2008 07:00,461.00,-0.2,19.20,-67.15,51.46,307.0,3.58,-6999
10/21/2008 08:00,461.00,-0.7,163.33,-40.25,60.52,305.5,3.98,-6999
10/21/2008 09:00,461.00,-0.2,347.33,45.11,59.83,315.2,2.97,-6999
10/21/2008 10:00,461.00,0.8,486.73,147.20,56.93,309.5,2.43,-6999
10/21/2008 11:00,461.00,1.4,566.30,236.70,57.34,316.4,2.60,-6999
10/21/2008 12:00,461.00,3.0,595.35,289.60,48.89,295.5,2.36,-6999
10/21/2008 13:00,461.00,3.7,564.30,313.60,44.25,302.8,2.22,-6999
10/21/2008 14:00,461.00,4.7,473.00,321.10,40.72,284.3,2.01,-6999
10/21/2008 15:00,461.00,4.0,326.10,218.10,39.33,302.2,2.84,-6999
10/21/2008 16:00,461.00,4.3,92.07,-48.04,38.16,290.8,2.56,-6999
10/21/2008 17:00,461.00,4.0,31.56,-50.80,39.01,291.5,2.57,-6999
10/21/2008 18:00,461.00,3.2,1.34,-69.87,39.95,303.6,2.17,-6999
10/21/2008 19:00,461.00,2.1,0.00,-66.91,43.78,335.2,2.55,-6999
10/21/2008 20:00,461.00,2.1,0.00,-63.10,44.35,350.0,3.77,-6999
10/21/2008 21:00,461.00,2.1,0.00,-59.08,45.05,329.9,4.08,-6999
10/21/2008 22:00,461.00,2.2,0.00,-61.20,41.55,339.2,3.12,-6999
10/21/2008 23:00,461.00,2.8,0.00,-65.43,35.05,338.7,3.08,-6999
10/22/2008 00:00,461.00,3.4,0.00,-65.86,30.44,324.1,2.16,-6999
10/22/2008 01:00,461.00,4.1,0.00,-63.95,25.19,300.6,1.63,-6999
10/22/2008 02:00,461.00,3.1,0.00,-57.18,29.85,293.0,0.39,-6999
10/22/2008 03:00,461.00,3.4,0.00,-58.02,23.84,316.9,1.10,-6999
10/22/2008 04:00,461.00,3.4,0.00,-59.08,16.42,313.2,1.09,-6999
10/22/2008 05:00,461.00,3.8,0.00,-55.91,14.31,294.8,0.60,-6999
10/22/2008 06:00,461.00,3.2,0.00,-52.94,19.73,284.3,0.59,-6999
10/22/2008 07:00,461.00,1.3,16.79,-54.44,30.51,316.3,0.54,-6999
10/22/2008 08:00,461.00,2.1,147.50,-45.12,31.00,306.8,0.17,-6999
10/22/2008 09:00,461.00,4.3,344.68,26.47,25.83,107.3,1.21,-6999
10/22/2008 10:00,461.00,6.9,480.20,164.70,24.95,176.7,0.79,-6999
10/22/2008 11:00,461.00,7.1,556.98,236.90,27.42,208.6,0.70,-6999
10/22/2008 12:00,461.00,7.2,586.73,286.00,32.17,199.8,0.91,-6999
10/22/2008 13:00,461.00,7.7,555.80,314.40,35.22,192.9,0.90,-6999
10/22/2008 14:00,461.00,7.8,464.18,296.90,35.32,167.2,1.05,-6999
10/22/2008 15:00,461.00,7.9,318.50,236.00,34.83,168.2,1.17,-6999
10/22/2008 16:00,461.00,7.6,74.68,-41.23,33.40,163.3,1.02,-6999
10/22/2008 17:00,461.00,6.4,28.04,-42.32,32.78,158.0,0.62,-6999
10/22/2008 18:00,461.00,5.6,1.29,-50.80,33.09,165.5,0.25,-6999
10/22/2008 19:00,461.00,4.3,0.00,-53.36,35.49,347.5,0.05,-6999
10/22/2008 20:00,461.00,4.1,0.00,-50.82,34.93,320.3,0.24,-6999
10/22/2008 21:00,461.00,4.1,0.00,-49.34,34.10,301.9,0.25,-6999
10/22/2008 22:00,461.00,4.4,0.00,-58.66,32.79,303.4,0.80,-6999
10/22/2008 23:00,461.00,5.7,0.00,-55.90,26.12,326.5,0.26,-6999
10/23/2008 00:00,461.00,6.2,0.00,-56.74,23.22,15.1,0.82,-6999
10/23/2008 01:00,461.00,6.4,0.00,-53.55,20.35,20.9,1.10,-6999
10/23/2008 02:00,461.00,6.7,0.00,-54.61,16.21,341.2,0.30,-6999
10/23/2008 03:00,461.00,6.8,0.00,-52.92,14.27,328.6,0.16,-6999
10/23/2008 04:00,461.00,6.1,0.00,-53.76,18.14,312.3,0.46,-6999
10/23/2008 05:00,461.00,5.9,0.00,-53.98,19.20,308.1,0.60,-6999
10/23/2008 06:00,461.00,6.1,0.00,-57.16,20.97,309.6,0.38,-6999
10/23/2008 07:00,461.00,5.2,14.73,-52.72,21.30,308.4,0.59,-6999
10/23/2008 08:00,461.00,6.6,161.40,-51.24,17.85,29.4,0.15,-6999
10/23/2008 09:00,461.00,9.8,341.30,52.26,17.94,155.8,0.58,-6999
10/23/2008 10:00,461.00,10.2,476.15,144.70,20.25,134.5,0.76,-6999
10/23/2008 11:00,461.00,10.9,550.58,242.10,22.67,173.4,0.80,-6999
10/23/2008 12:00,461.00,10.9,573.35,275.70,23.66,163.5,0.86,-6999
10/23/2008 13:00,461.00,11.8,544.03,298.80,24.59,194.2,0.80,-6999
10/23/2008 14:00,461.00,12.5,441.48,284.00,26.07,180.6,0.77,-6999
10/23/2008 15:00,461.00,12.0,252.73,207.10,25.97,205.7,0.69,-6999
10/23/2008 16:00,461.00,10.8,95.83,-3.17,30.14,186.2,0.65,-6999
10/23/2008 17:00,461.00,11.3,33.18,-37.22,19.35,259.9,0.68,-6999
10/23/2008 18:00,461.00,9.7,1.00,-54.58,21.30,279.5,0.74,-6999
10/23/2008 19:00,461.00,9.4,0.00,-60.08,13.60,304.0,1.64,-6999
10/23/2008 20:00,461.00,9.5,0.00,-55.64,13.05,315.5,1.22,-6999
10/23/2008 21:00,461.00,8.8,0.00,-56.70,14.37,277.5,0.65,-6999
10/23/2008 22:00,461.00,9.2,0.00,-60.95,14.87,319.3,1.26,-6999
10/23/2008 23:00,461.00,10.3,0.00,-59.24,20.12,332.1,2.49,-6999
10/24/2008 00:00,461.00,10.0,0.00,-57.96,24.25,334.3,2.35,-6999
10/24/2008 01:00,461.00,9.9,0.00,-56.70,25.51,315.8,1.58,-6999
10/24/2008 02:00,461.00,9.2,0.00,-58.39,22.52,314.6,1.19,-6999
10/24/2008 03:00,461.00,9.0,0.00,-63.68,22.41,333.7,1.82,-6999
10/24/2008 04:00,461.00,9.4,0.00,-60.93,27.00,319.9,1.74,-6999
10/24/2008 05:00,461.00,8.9,0.00,-59.24,28.64,321.9,1.56,-6999
10/24/2008 06:00,461.00,8.7,0.00,-60.29,30.27,328.4,1.64,-6999
10/24/2008 07:00,461.00,8.5,10.35,-47.39,32.52,308.1,0.67,-6999
10/24/2008 08:00,461.00,8.0,106.91,-29.21,30.46,341.1,0.73,-6999
10/24/2008 09:00,461.00,9.4,291.23,51.62,30.55,335.6,0.86,-6999
10/24/2008 10:00,461.00,10.1,422.18,119.30,31.04,116.2,0.91,-6999
10/24/2008 11:00,461.00,11.7,479.58,160.30,26.65,156.0,0.70,-6999
10/24/2008 12:00,461.00,11.1,521.65,246.10,30.30,187.8,0.65,-6999
10/24/2008 13:00,461.00,11.6,498.65,212.80,30.34,169.3,0.90,-6999
10/24/2008 14:00,461.00,11.9,416.18,280.00,30.23,182.9,0.87,-6999
10/24/2008 15:00,461.00,12.1,248.03,198.20,29.53,191.6,0.66,-6999
10/24/2008 16:00,461.00,10.9,112.60,9.72,31.75,161.5,0.35,-6999
10/24/2008 17:00,461.00,10.1,40.55,-15.65,34.34,235.9,0.20,-6999
10/24/2008 18:00,461.00,8.8,1.28,-40.40,37.08,313.4,0.51,-6999
10/24/2008 19:00,461.00,9.3,0.00,-43.16,15.85,302.1,0.53,-6999
10/24/2008 20:00,461.00,9.7,0.00,-46.12,11.23,292.7,0.40,-6999
10/24/2008 21:00,461.00,10.0,0.00,-54.37,8.17,287.1,0.37,-6999
10/24/2008 22:00,461.00,10.2,0.00,-48.24,7.95,285.3,0.61,-6999
10/24/2008 23:00,461.00,10.8,0.00,-55.85,11.37,310.7,1.89,-6999
10/25/2008 00:00,461.00,11.2,0.00,-48.65,18.63,302.9,1.70,-6999
10/25/2008 01:00,461.00,10.8,0.00,-48.23,23.61,314.9,0.96,-6999
10/25/2008 02:00,461.00,10.6,0.00,-49.50,25.49,303.5,0.75,-6999
10/25/2008 03:00,461.00,10.1,0.00,-48.23,25.22,312.7,0.79,-6999
10/25/2008 04:00,461.00,10.2,0.00,-48.23,25.43,299.0,1.07,-6999
10/25/2008 05:00,461.00,9.8,0.00,-43.58,27.00,286.2,1.19,-6999
10/25/2008 06:00,461.00,9.5,0.00,-46.12,30.85,306.4,1.34,-6999
10/25/2008 07:00,461.00,9.0,11.07,-47.81,32.33,313.8,1.09,-6999
10/25/2008 08:00,461.00,9.5,146.03,-34.06,39.19,289.4,1.19,-6999
10/25/2008 09:00,461.00,10.7,305.95,35.95,33.60,290.6,1.22,-6999
10/25/2008 10:00,461.00,11.7,448.40,136.20,32.50,304.0,1.27,-6999
10/25/2008 11:00,461.00,13.1,524.45,211.00,30.07,229.2,0.84,-6999
10/25/2008 12:00,461.00,13.5,552.85,276.40,30.79,284.0,1.29,-6999
10/25/2008 13:00,461.00,11.8,520.23,294.60,35.90,309.6,2.81,-6999
10/25/2008 14:00,461.00,12.6,431.35,263.70,39.19,292.8,1.93,-6999
10/25/2008 15:00,461.00,12.2,288.48,227.60,46.63,307.1,2.74,-6999
10/25/2008 16:00,461.00,11.8,68.88,-32.13,45.09,306.8,2.88,-6999
10/25/2008 17:00,461.00,11.1,24.11,-48.21,44.37,304.9,3.16,-6999
10/25/2008 18:00,461.00,10.7,0.66,-62.17,47.41,300.5,3.37,-6999
10/25/2008 19:00,461.00,10.1,0.00,-58.58,50.20,315.7,3.66,-6999
10/25/2008 20:00,461.00,9.7,0.00,-54.57,50.79,332.2,3.79,-6999
10/25/2008 21:00,461.00,10.0,0.00,-62.62,47.93,319.8,3.44,-6999
10/25/2008 22:00,461.00,10.6,0.00,-63.46,36.91,339.9,2.83,-6999
10/25/2008 23:00,461.00,10.9,0.00,-64.72,27.25,341.5,2.48,-6999
10/26/2008 00:00,461.00,11.6,0.00,-65.99,16.47,334.9,2.59,-6999
10/26/2008 01:00,461.00,11.7,0.00,-64.72,11.39,335.2,2.23,-6999
10/26/2008 02:00,461.00,11.6,0.00,-61.33,7.55,340.4,3.21,-6999
10/26/2008 03:00,461.00,11.5,0.00,-61.96,7.31,336.5,2.96,-6999
10/26/2008 04:00,461.00,11.6,0.00,-67.67,7.99,349.6,3.39,-6999
10/26/2008 05:00,461.00,10.3,0.00,-61.77,9.16,300.6,0.80,-6999
10/26/2008 06:00,461.00,10.3,0.00,-64.10,9.72,295.2,1.20,-6999
10/26/2008 07:00,461.00,10.6,7.85,-52.89,9.29,291.1,1.09,-6999
10/26/2008 08:00,461.00,10.3,138.50,-52.04,9.17,294.0,0.30,-6999
10/26/2008 09:00,461.00,12.1,310.63,12.27,11.34,82.9,2.00,-6999
10/26/2008 10:00,461.00,12.8,416.35,87.50,16.63,119.4,1.01,-6999
10/26/2008 11:00,461.00,13.2,516.25,195.30,19.93,109.5,2.10,-6999
10/26/2008 12:00,461.00,13.8,541.55,232.50,23.79,113.5,2.07,-6999
10/26/2008 13:00,461.00,13.8,510.60,267.70,26.62,123.1,2.49,-6999
10/26/2008 14:00,461.00,14.4,430.03,267.50,28.72,157.3,1.71,-6999
10/26/2008 15:00,461.00,13.7,285.90,187.80,33.34,183.0,0.97,-6999
10/26/2008 16:00,461.00,12.7,61.12,-41.00,33.75,145.3,0.81,-6999
10/26/2008 17:00,461.00,12.0,23.76,-42.29,39.87,163.1,0.59,-6999
10/26/2008 18:00,461.00,11.1,0.64,-57.53,44.09,144.9,0.65,-6999
10/26/2008 19:00,461.00,11.4,0.00,-57.54,32.66,66.0,1.96,-6999
10/26/2008 20:00,461.00,12.1,0.00,-46.53,19.93,77.2,2.26,-6999
10/26/2008 21:00,461.00,12.6,0.00,-44.62,18.34,114.5,2.69,-6999
10/26/2008 22:00,461.00,12.7,0.00,-46.52,15.43,76.6,2.77,-6999
10/26/2008 23:00,461.00,12.8,0.00,-30.03,11.70,80.9,2.88,-6999
10/27/2008 00:00,461.00,13.4,0.00,-55.40,9.41,102.8,3.56,-6999
10/27/2008 01:00,461.00,12.7,0.00,-60.05,11.26,105.1,1.70,-6999
10/27/2008 02:00,461.00,10.9,0.00,-26.65,16.71,75.7,0.83,-6999
10/27/2008 03:00,461.00,12.0,0.00,-59.23,11.35,94.0,0.75,-6999
10/27/2008 04:00,461.00,11.7,0.00,-55.43,10.23,51.8,0.37,-6999
10/27/2008 05:00,461.00,12.0,0.00,-47.81,9.84,127.3,0.62,-6999
10/27/2008 06:00,461.00,12.3,0.00,-53.73,9.64,62.8,1.62,-6999
10/27/2008 07:00,461.00,11.8,7.82,-46.75,10.07,51.9,0.36,-6999
10/27/2008 08:00,461.00,11.5,136.95,-40.19,10.41,61.8,0.48,-6999
10/27/2008 09:00,461.00,14.8,311.90,26.01,9.96,100.8,1.03,-6999
10/27/2008 10:00,461.00,16.4,447.60,122.40,11.11,147.4,0.68,-6999
10/27/2008 11:00,461.00,16.8,524.55,211.70,13.96,150.2,0.72,-6999
10/27/2008 12:00,461.00,16.6,552.48,272.30,19.00,147.3,0.96,-6999
10/27/2008 13:00,461.00,17.2,520.45,289.30,20.30,164.3,0.65,-6999
10/27/2008 14:00,461.00,17.2,428.60,268.40,22.61,167.3,0.57,-6999
10/27/2008 15:00,461.00,17.3,281.50,227.90,23.60,164.2,0.59,-6999
10/27/2008 16:00,461.00,16.9,51.52,-37.81,24.16,193.6,0.38,-6999
10/27/2008 17:00,461.00,17.3,18.00,-43.53,19.86,129.2,0.21,-6999
10/27/2008 18:00,461.00,16.7,0.27,-59.60,16.00,155.1,0.02,-6999
10/27/2008 19:00,461.00,15.8,0.00,-57.93,16.43,0.0,0.00,-6999
10/27/2008 20:00,461.00,14.7,0.00,-53.50,18.58,321.6,0.36,-6999
10/27/2008 21:00,461.00,14.9,0.00,-57.51,16.43,316.5,0.57,-6999
10/27/2008 22:00,461.00,13.7,0.00,-49.90,18.33,303.0,0.11,-6999
10/27/2008 23:00,461.00,13.7,0.00,-60.05,17.45,297.7,0.19,-6999
10/28/2008 00:00,461.00,14.2,0.00,-31.30,17.10,52.0,0.95,-6999
10/28/2008 01:00,461.00,14.8,0.00,-51.59,15.94,58.0,1.29,-6999
10/28/2008 02:00,461.00,14.4,0.00,-62.59,17.49,52.8,1.03,-6999
10/28/2008 03:00,461.00,14.4,0.00,-38.06,17.80,36.0,1.68,-6999
10/28/2008 04:00,461.00,14.3,0.00,-58.78,18.83,83.4,0.48,-6999
10/28/2008 05:00,461.00,13.7,0.00,-57.94,18.85,35.7,0.93,-6999
10/28/2008 06:00,461.00,13.2,0.00,-54.56,18.57,310.4,0.58,-6999
10/28/2008 07:00,461.00,12.1,7.18,-38.07,20.08,285.9,0.39,-6999
10/28/2008 08:00,461.00,11.5,125.20,-46.33,21.87,312.5,0.56,-6999
10/28/2008 09:00,461.00,15.7,310.15,13.53,17.36,88.3,1.46,-6999
10/28/2008 10:00,461.00,17.3,428.40,129.80,17.41,227.7,0.51,-6999
10/28/2008 11:00,461.00,17.4,482.88,159.70,20.50,161.4,0.57,-6999
10/28/2008 12:00,461.00,17.4,549.30,262.30,23.60,156.6,0.72,-6999
10/28/2008 13:00,461.00,18.0,375.18,169.60,24.60,182.2,0.72,-6999
10/28/2008 14:00,461.00,16.1,350.40,198.50,27.20,128.6,0.53,-6999
10/28/2008 15:00,461.00,16.2,260.90,219.40,28.83,140.4,0.35,-6999
10/28/2008 16:00,461.00,15.7,82.13,-3.59,30.16,241.7,0.52,-6999
10/28/2008 17:00,461.00,14.7,26.42,-14.79,31.10,287.4,0.76,-6999
10/28/2008 18:00,461.00,15.6,0.21,-33.39,22.39,315.3,0.39,-6999
10/28/2008 19:00,461.00,14.6,0.00,-30.02,25.18,331.2,0.78,-6999
10/28/2008 20:00,461.00,14.9,0.00,-30.44,24.05,314.1,0.48,-6999
10/28/2008 21:00,461.00,14.7,0.00,-26.64,24.89,94.9,0.70,-6999
10/28/2008 22:00,461.00,14.3,0.00,-54.54,26.41,351.3,0.47,-6999
10/28/2008 23:00,461.00,13.8,0.00,-58.36,27.01,308.4,0.18,-6999
10/29/2008 00:00,461.00,13.6,0.00,-57.52,25.81,292.8,0.53,-6999
10/29/2008 01:00,461.00,12.7,0.00,-57.94,25.68,298.0,0.98,-6999
10/29/2008 02:00,461.00,12.3,0.00,-55.83,26.00,298.5,1.24,-6999
10/29/2008 03:00,461.00,12.0,0.00,-45.26,26.91,299.5,0.89,-6999
10/29/2008 04:00,461.00,12.1,0.00,-56.69,26.37,286.0,1.12,-6999
10/29/2008 05:00,461.00,10.8,0.00,-53.73,28.43,292.5,0.94,-6999
10/29/2008 06:00,461.00,10.3,0.00,-50.35,29.65,296.7,1.15,-6999
10/29/2008 07:00,461.00,10.6,5.85,-48.23,28.97,295.0,0.16,-6999
10/29/2008 08:00,461.00,10.1,115.65,-48.24,30.57,309.4,0.67,-6999
10/29/2008 09:00,461.00,13.1,289.50,13.11,27.33,273.9,0.33,-6999
