2009 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
09/27/09 17:00,535.20,20.7,177.75,113.40,14.76,239.8,1.23,-6999
09/27/09 18:00,535.20,19.8,13.97,-68.42,14.92,350.1,2.16,-6999
09/27/09 19:00,535.20,18.5,0.07,-74.40,15.52,352.8,2.59,-6999
09/27/09 20:00,535.20,18.6,0.00,-65.92,13.88,331.4,2.00,-6999
09/27/09 21:00,535.20,18.8,0.00,-64.66,10.98,317.2,0.91,-6999
09/27/09 22:00,535.20,18.4,0.00,-62.13,10.66,314.1,0.64,-6999
09/27/09 23:00,535.20,17.4,0.00,-63.83,13.17,3.8,0.62,-6999
09/28/09 00:00,535.20,18.8,0.00,-74.60,10.98,87.7,1.50,-6999
09/28/09 01:00,535.20,18.2,0.00,-59.60,12.79,142.9,1.18,-6999
09/28/09 02:00,535.20,17.6,0.00,-41.42,12.27,116.0,2.18,-6999
09/28/09 03:00,535.20,17.5,0.00,-49.45,11.14,112.1,3.39,-6999
09/28/09 04:00,535.20,17.8,0.00,-24.93,9.72,113.7,4.18,-6999
09/28/09 05:00,535.20,18.4,0.00,-50.71,10.50,114.4,4.41,-6999
09/28/09 06:00,535.20,18.8,1.38,-38.87,9.64,117.5,4.49,-6999
09/28/09 07:00,535.20,19.1,57.56,-55.35,9.07,121.9,3.78,-6999
09/28/09 08:00,535.20,20.0,238.88,-35.49,9.28,130.3,3.10,-6999
09/28/09 09:00,535.20,21.0,446.53,60.82,9.71,125.1,3.40,-6999
09/28/09 10:00,535.20,22.0,617.75,144.80,9.65,129.9,4.28,-6999
09/28/09 11:00,535.20,22.5,533.15,54.04,9.68,134.9,5.05,-6999
09/28/09 12:00,535.20,22.6,775.25,350.20,10.42,137.9,3.84,-6999
09/28/09 13:00,535.20,24.5,532.05,387.40,12.07,183.4,1.59,-6999
09/28/09 14:00,535.20,24.7,473.43,112.40,12.81,198.0,1.00,-6999
09/28/09 15:00,535.20,25.1,281.70,130.60,12.49,192.7,1.24,-6999
09/28/09 16:00,535.20,24.2,162.75,13.71,13.72,184.9,1.29,-6999
09/28/09 17:00,535.20,23.4,121.92,31.66,13.94,183.7,0.97,-6999
09/28/09 18:00,535.20,22.8,20.25,-46.02,14.46,187.3,1.06,-6999
09/28/09 19:00,535.20,22.3,0.00,-45.61,12.94,192.9,1.80,-6999
09/28/09 20:00,535.20,22.7,0.00,-54.69,11.88,198.0,2.29,-6999
09/28/09 21:00,535.20,22.6,0.00,-41.81,12.50,204.5,1.75,-6999
09/28/09 22:00,535.20,20.3,0.00,-44.35,15.99,299.4,1.55,-6999
09/28/09 23:00,535.20,20.4,0.00,-33.37,13.28,301.2,2.06,-6999
09/29/09 00:00,535.20,19.8,0.00,-33.37,13.25,296.6,1.70,-6999
09/29/09 01:00,535.20,19.2,0.00,-31.68,13.74,302.5,1.44,-6999
09/29/09 02:00,535.20,18.7,0.00,-31.26,14.32,298.8,0.82,-6999
09/29/09 03:00,535.20,17.9,0.00,-40.99,15.55,121.0,0.50,-6999
09/29/09 04:00,535.20,17.0,0.00,-38.45,17.47,109.7,0.49,-6999
09/29/09 05:00,535.20,16.6,0.00,-48.61,16.60,198.7,0.15,-6999
09/29/09 06:00,535.20,16.5,0.39,-40.16,15.33,197.2,0.63,-6999
09/29/09 07:00,535.20,16.5,26.37,-25.78,16.74,205.5,0.73,-6999
09/29/09 08:00,535.20,15.4,96.90,8.03,21.55,192.9,0.68,-6999
09/29/09 09:00,535.20,13.7,143.13,13.53,28.09,160.9,0.58,-6999
09/29/09 10:00,535.20,13.1,242.68,81.40,31.61,259.9,0.65,-6999
09/29/09 11:00,535.20,13.2,378.55,74.00,32.40,207.5,0.67,-6999
09/29/09 12:00,535.20,13.7,371.45,259.10,35.37,215.0,0.83,-6999
09/29/09 13:00,535.20,12.7,503.20,128.00,37.31,270.1,1.21,-6999
09/29/09 14:00,535.20,12.5,219.28,131.90,38.17,289.8,2.34,-6999
09/29/09 15:00,535.30,10.5,142.55,70.60,45.68,298.2,2.29,-6999
09/29/09 16:00,535.30,9.4,90.25,25.16,41.05,337.9,4.28,-6999
09/29/09 17:00,535.30,9.2,24.05,-8.04,40.00,317.7,2.67,-6999
09/29/09 18:00,535.30,8.8,3.65,-21.15,42.99,330.0,2.72,-6999
09/29/09 19:00,535.50,7.8,0.00,-60.92,50.93,296.8,2.56,-6999
09/29/09 20:00,535.80,4.8,0.00,-38.94,78.90,343.3,2.82,-6999
09/29/09 21:00,535.80,4.6,0.00,-67.94,78.00,24.8,2.62,-6999
09/29/09 22:00,535.80,5.2,0.00,-48.04,65.72,335.4,1.83,-6999
09/29/09 23:00,535.80,5.2,0.00,-45.72,66.98,314.8,1.60,-6999
09/30/09 00:00,535.80,4.4,0.00,-38.31,75.30,336.2,1.73,-6999
09/30/09 01:00,535.80,3.8,0.00,-56.94,76.80,321.7,2.99,-6999
09/30/09 02:00,535.80,3.2,0.00,-56.51,74.60,319.3,3.59,-6999
09/30/09 03:00,535.80,2.4,0.00,-62.03,73.40,328.1,3.22,-6999
09/30/09 04:00,535.80,1.6,0.00,-66.70,74.30,307.7,1.67,-6999
09/30/09 05:00,535.80,0.9,0.00,-32.61,76.30,309.5,1.66,-6999
09/30/09 06:00,535.80,0.6,0.56,-11.22,74.40,302.4,1.36,-6999
09/30/09 07:00,535.80,0.3,42.53,-18.42,70.90,305.4,2.60,-6999
09/30/09 08:00,535.80,0.0,70.82,37.91,71.50,296.3,3.76,-6999
09/30/09 09:00,535.80,-0.3,97.98,40.45,70.10,296.1,3.33,-6999
09/30/09 10:00,535.80,-0.3,311.78,88.70,68.19,301.3,2.63,-6999
09/30/09 11:00,535.80,1.6,371.98,212.60,58.74,298.2,2.54,-6999
09/30/09 12:00,535.80,2.9,231.00,75.80,51.87,294.5,2.22,-6999
09/30/09 13:00,535.80,2.6,251.38,57.15,51.74,292.3,2.62,-6999
09/30/09 14:00,535.80,3.5,405.13,554.50,44.70,291.4,2.57,-6999
09/30/09 15:00,535.80,4.7,518.93,147.30,37.85,290.5,3.02,-6999
09/30/09 16:00,535.80,5.6,299.35,290.50,33.76,293.3,2.60,-6999
09/30/09 17:00,535.80,4.8,119.72,34.48,35.00,303.6,2.71,-6999
09/30/09 18:00,535.80,3.8,13.62,-52.91,41.62,318.1,2.41,-6999
09/30/09 19:00,535.80,2.6,0.00,-59.48,47.12,324.1,3.14,-6999
09/30/09 20:00,535.80,2.2,0.00,-63.31,48.37,327.7,2.19,-6999
09/30/09 21:00,535.80,1.3,0.00,-58.44,53.65,30.8,2.04,-6999
09/30/09 22:00,535.80,0.9,0.00,-57.39,56.49,58.8,2.45,-6999
09/30/09 23:00,535.80,0.8,0.00,-59.08,56.44,52.4,2.69,-6999
10/01/09 00:00,535.80,0.9,0.00,-57.81,53.88,51.6,2.94,-6999
10/01/09 01:00,535.80,1.2,0.00,-60.57,51.07,17.1,2.36,-6999
10/01/09 02:00,535.80,1.2,0.00,-62.05,50.26,14.2,2.47,-6999
10/01/09 03:00,535.80,0.9,0.00,-61.62,50.83,29.5,2.73,-6999
10/01/09 04:00,535.80,0.4,0.00,-59.09,52.91,15.1,2.13,-6999
10/01/09 05:00,535.80,0.4,0.00,-50.21,52.25,24.6,2.11,-6999
10/01/09 06:00,535.80,0.3,0.75,-56.77,50.54,25.7,2.04,-6999
10/01/09 07:00,535.80,0.3,51.66,-48.73,50.38,328.2,1.20,-6999
10/01/09 08:00,535.80,1.9,230.23,-16.73,45.34,300.4,0.76,-6999
10/01/09 09:00,535.80,4.2,425.73,91.70,41.16,240.9,0.77,-6999
10/01/09 10:00,535.80,6.0,581.10,209.70,38.33,222.4,0.80,-6999
10/01/09 11:00,535.80,6.8,686.65,290.70,38.93,204.8,1.11,-6999
10/01/09 12:00,535.80,7.2,728.25,328.20,38.59,198.9,1.26,-6999
10/01/09 13:00,535.80,7.7,696.00,368.80,35.75,196.4,1.56,-6999
10/01/09 14:00,535.80,7.9,649.15,367.30,34.58,202.0,1.48,-6999
10/01/09 15:00,535.80,8.2,527.83,316.70,32.39,244.5,1.46,-6999
10/01/09 16:00,535.80,8.2,335.50,224.50,31.96,182.8,1.43,-6999
10/01/09 17:00,535.80,7.2,115.13,31.30,33.50,153.7,1.18,-6999
10/01/09 18:00,535.80,5.8,22.44,-26.87,37.39,297.2,0.82,-6999
10/01/09 19:00,535.80,4.9,0.00,-57.14,36.91,9.9,1.60,-6999
10/01/09 20:00,535.80,4.1,0.00,-54.40,41.51,31.8,2.88,-6999
10/01/09 21:00,535.80,4.2,0.00,-64.35,43.26,26.6,3.16,-6999
10/01/09 22:00,535.80,4.3,0.00,-60.11,42.89,336.2,2.61,-6999
10/01/09 23:00,535.80,4.5,0.00,-50.80,38.85,317.8,0.76,-6999
10/02/09 00:00,535.80,4.2,0.00,-54.63,38.74,347.4,0.32,-6999
10/02/09 01:00,535.80,3.7,0.00,-53.57,40.91,346.5,0.39,-6999
10/02/09 02:00,535.80,3.6,0.00,-50.40,41.72,320.3,0.13,-6999
10/02/09 03:00,535.80,3.2,0.00,-49.55,42.40,13.7,0.94,-6999
10/02/09 04:00,535.80,3.3,0.00,-43.41,43.19,346.0,0.31,-6999
10/02/09 05:00,535.80,2.7,0.00,-37.69,46.40,326.4,0.43,-6999
10/02/09 06:00,535.80,3.2,0.53,-33.03,45.21,333.7,0.27,-6999
10/02/09 07:00,535.80,2.8,41.53,-27.74,46.05,352.6,0.26,-6999
10/02/09 08:00,535.80,3.7,197.38,10.38,43.16,95.7,0.65,-6999
10/02/09 09:00,535.80,5.9,409.70,24.76,37.47,149.7,1.22,-6999
10/02/09 10:00,535.80,8.6,551.95,202.20,32.82,195.2,0.91,-6999
10/02/09 11:00,535.80,9.6,649.00,305.30,32.19,199.3,1.22,-6999
10/02/09 12:00,535.80,10.4,748.50,340.60,32.57,199.2,1.29,-6999
10/02/09 13:00,535.80,11.8,735.35,418.40,29.62,197.8,1.20,-6999
10/02/09 14:00,535.80,11.8,640.78,347.80,28.96,193.2,1.35,-6999
10/02/09 15:00,535.80,11.2,515.33,300.90,29.87,214.9,1.23,-6999
10/02/09 16:00,535.80,11.0,344.13,215.60,29.97,181.3,1.20,-6999
10/02/09 17:00,535.80,10.1,134.00,80.30,30.16,205.5,0.92,-6999
10/02/09 18:00,535.80,9.2,11.08,-58.16,31.89,346.9,1.51,-6999
10/02/09 19:00,535.80,7.5,0.00,-64.31,37.01,36.1,2.53,-6999
10/02/09 20:00,535.80,7.3,0.00,-63.69,32.46,19.1,1.67,-6999
10/02/09 21:00,535.80,7.5,0.00,-63.27,32.54,320.1,1.69,-6999
10/02/09 22:00,535.80,7.8,0.00,-53.76,32.92,301.5,1.05,-6999
10/02/09 23:00,535.80,7.3,0.00,-49.31,32.94,306.4,0.81,-6999
10/03/09 00:00,535.80,7.4,0.00,-49.74,32.78,306.9,0.73,-6999
10/03/09 01:00,535.80,6.8,0.00,-53.55,34.90,301.6,1.04,-6999
10/03/09 02:00,535.80,6.3,0.00,-27.73,37.09,306.5,0.65,-6999
10/03/09 03:00,535.80,6.0,0.00,-20.74,38.66,336.1,0.74,-6999
10/03/09 04:00,535.80,6.2,0.00,-38.31,36.44,305.9,0.22,-6999
10/03/09 05:00,535.80,5.5,0.00,-20.53,39.81,292.7,0.17,-6999
10/03/09 06:00,535.80,5.3,0.23,-16.09,39.43,58.8,0.69,-6999
10/03/09 07:00,535.80,4.9,26.27,-19.90,40.04,107.5,0.91,-6999
10/03/09 08:00,535.80,5.3,93.53,12.91,38.78,136.5,0.86,-6999
10/03/09 09:00,535.80,5.6,212.78,53.55,40.88,278.5,0.51,-6999
10/03/09 10:00,535.80,5.7,384.00,226.60,43.60,270.2,0.62,-6999
10/03/09 11:00,535.80,6.9,141.30,41.67,45.07,220.3,0.65,-6999
10/03/09 12:00,535.80,5.7,170.58,2.54,48.18,140.3,2.31,-6999
10/03/09 13:00,535.80,5.2,137.35,38.50,53.16,266.8,1.17,-6999
10/03/09 14:00,535.90,5.7,186.98,39.98,53.80,340.3,1.44,-6999
10/03/09 15:00,535.90,5.3,74.71,22.00,58.77,84.1,1.43,-6999
10/03/09 16:00,535.90,3.9,65.87,5.29,79.20,227.7,0.81,-6999
10/03/09 17:00,536.00,3.2,17.86,-15.87,88.00,21.7,1.95,-6999
10/03/09 18:00,536.90,1.5,5.47,-4.23,100.20,290.7,1.04,-6999
10/03/09 19:00,537.00,1.0,0.00,-19.06,97.60,358.8,2.31,-6999
10/03/09 20:00,537.80,0.6,0.00,-2.54,100.80,155.3,0.90,-6999
10/03/09 21:00,538.70,1.0,0.00,-0.85,99.50,119.6,2.25,-6999
10/03/09 22:00,538.90,1.2,0.00,-3.60,99.40,111.9,1.07,-6999
10/03/09 23:00,539.30,0.7,0.00,-27.74,101.70,114.5,1.89,-6999
10/04/09 00:00,541.50,-0.1,0.00,-2.12,102.40,47.9,0.29,-6999
10/04/09 01:00,542.30,0.2,0.00,-28.38,102.00,57.1,1.79,-6999
10/04/09 02:00,542.50,-0.4,0.00,4.45,101.60,121.3,1.60,-6999
10/04/09 03:00,542.60,-0.6,0.00,11.22,102.80,102.0,1.11,-6999
10/04/09 04:00,542.70,-0.5,0.00,10.38,103.10,280.5,0.64,-6999
10/04/09 05:00,542.80,-0.5,0.00,4.87,103.30,113.8,0.83,-6999
10/04/09 06:00,544.10,-0.5,0.00,16.73,103.30,276.6,0.24,-6999
10/04/09 07:00,544.70,-0.5,2.58,19.27,103.40,348.5,1.70,-6999
10/04/09 08:00,545.50,-0.6,13.02,11.65,103.40,129.6,0.29,-6999
10/04/09 09:00,546.40,-0.6,27.19,-33.25,103.40,115.1,0.00,-6999
10/04/09 10:00,547.20,-0.3,42.52,-45.32,103.30,270.6,0.05,-6999
10/04/09 11:00,548.90,-0.1,113.91,-119.60,103.20,319.9,1.00,-6999
10/04/09 12:00,551.10,0.1,81.08,-78.10,102.80,322.7,2.63,-6999
10/04/09 13:00,551.90,0.2,71.64,-65.64,102.40,319.1,2.00,-6999
10/04/09 14:00,553.40,0.5,82.65,-45.74,102.40,313.2,0.69,-6999
10/04/09 15:00,554.90,0.7,96.85,-120.70,102.40,321.8,0.68,-6999
10/04/09 16:00,555.30,0.9,59.47,-179.60,101.90,328.4,0.80,-6999
10/04/09 17:00,555.40,1.1,29.73,16.30,102.10,318.9,1.33,-6999
10/04/09 18:00,555.40,1.3,3.04,4.24,102.70,275.7,0.23,-6999
10/04/09 19:00,555.40,1.1,0.00,-15.03,102.80,83.4,0.71,-6999
10/04/09 20:00,555.40,1.0,0.00,-18.00,103.00,94.4,1.53,-6999
10/04/09 21:00,555.40,1.8,0.00,-17.58,98.60,74.6,1.40,-6999
10/04/09 22:00,555.40,1.6,0.00,-11.65,98.20,355.4,0.40,-6999
10/04/09 23:00,555.40,1.1,0.00,-3.18,101.10,309.1,0.37,-6999
10/05/09 00:00,555.50,1.0,0.00,-3.18,102.50,324.2,0.18,-6999
10/05/09 01:00,555.70,0.9,0.00,-13.13,102.80,305.0,0.51,-6999
10/05/09 02:00,555.70,0.8,0.00,0.42,102.90,297.5,0.29,-6999
10/05/09 03:00,556.00,0.1,0.00,-2.54,103.10,289.9,0.22,-6999
10/05/09 04:00,556.20,-0.2,0.00,4.24,103.30,284.5,0.22,-6999
10/05/09 05:00,556.70,-0.5,0.00,6.57,103.30,274.1,0.33,-6999
10/05/09 06:00,557.20,-0.6,0.00,10.80,103.50,172.4,0.07,-6999
10/05/09 07:00,558.20,-0.8,6.44,-0.21,103.50,0.0,0.00,-6999
10/05/09 08:00,559.30,-0.9,34.58,-7.20,103.50,0.0,0.00,-6999
10/05/09 09:00,559.80,-0.7,67.48,-51.88,103.50,188.2,0.00,-6999
10/05/09 10:00,560.00,-0.3,90.30,-85.80,103.40,211.4,0.00,-6999
10/05/09 11:00,560.30,0.4,150.43,-95.50,102.70,167.4,0.06,-6999
10/05/09 12:00,560.30,0.9,141.15,28.37,100.80,227.0,0.42,-6999
10/05/09 13:00,561.30,0.6,228.30,11.43,101.10,195.4,0.24,-6999
10/05/09 14:00,561.30,1.1,236.83,12.49,100.70,182.7,0.32,-6999
10/05/09 15:00,561.30,1.9,161.63,58.84,99.80,196.8,0.30,-6999
10/05/09 16:00,561.30,2.3,109.95,14.60,100.40,209.1,0.27,-6999
10/05/09 17:00,561.40,2.0,41.65,22.65,101.10,220.7,0.28,-6999
10/05/09 18:00,561.40,1.9,4.85,3.39,101.80,165.2,0.38,-6999
10/05/09 19:00,561.40,1.5,0.00,-54.41,102.40,79.7,0.75,-6999
10/05/09 20:00,561.40,1.6,0.00,-54.00,97.90,312.8,0.95,-6999
10/05/09 21:00,561.40,1.6,0.00,-55.06,95.60,310.8,0.59,-6999
10/05/09 22:00,561.40,1.3,0.00,-54.42,93.90,319.6,0.62,-6999
10/05/09 23:00,561.40,1.8,0.00,-53.15,89.60,312.3,0.44,-6999
10/06/09 00:00,561.40,1.8,0.00,-46.38,88.40,311.8,0.66,-6999
10/06/09 01:00,561.40,1.7,0.00,-52.30,92.00,320.6,0.84,-6999
10/06/09 02:00,561.40,1.6,0.00,-56.96,93.80,300.7,0.83,-6999
10/06/09 03:00,561.40,1.3,0.00,-19.69,95.60,334.1,0.76,-6999
10/06/09 04:00,561.40,1.2,0.00,-50.19,94.10,330.9,0.70,-6999
10/06/09 05:00,561.40,1.0,0.00,-51.88,92.70,360.0,1.29,-6999
10/06/09 06:00,561.40,0.6,0.33,-51.04,94.60,334.8,1.08,-6999
10/06/09 07:00,561.40,0.4,54.99,-36.43,94.90,5.4,1.95,-6999
10/06/09 08:00,561.40,0.9,227.00,5.72,91.80,12.0,1.29,-6999
10/06/09 09:00,561.40,2.6,374.53,27.53,86.80,125.8,1.04,-6999
10/06/09 10:00,561.40,3.4,217.03,28.15,86.30,201.8,0.62,-6999
10/06/09 11:00,561.40,3.0,387.38,125.30,92.00,241.1,0.33,-6999
10/06/09 12:00,561.40,4.6,372.00,169.70,87.40,233.6,0.49,-6999
10/06/09 13:00,561.40,4.8,677.53,542.00,86.50,231.8,0.58,-6999
10/06/09 14:00,561.40,6.8,616.58,439.30,79.80,206.9,0.89,-6999
10/06/09 15:00,561.40,7.0,594.18,446.60,77.00,196.8,0.91,-6999
10/06/09 16:00,561.40,7.4,368.00,229.20,72.70,189.2,1.09,-6999
10/06/09 17:00,561.40,6.6,114.02,79.90,72.10,179.8,0.81,-6999
10/06/09 18:00,561.40,5.2,8.35,-52.04,76.10,179.4,0.32,-6999
10/06/09 19:00,561.40,3.6,0.00,-56.72,81.00,320.8,0.14,-6999
10/06/09 20:00,561.40,2.8,0.00,-60.77,84.90,347.5,1.02,-6999
10/06/09 21:00,561.40,3.8,0.00,-50.82,66.02,315.4,0.22,-6999
10/06/09 22:00,561.40,4.0,0.00,-55.27,49.46,319.2,0.51,-6999
10/06/09 23:00,561.40,3.9,0.00,-40.02,46.05,319.7,0.52,-6999
10/07/09 00:00,561.40,3.9,0.00,-52.30,46.05,318.6,0.54,-6999
10/07/09 01:00,561.40,4.0,0.00,-50.61,48.33,319.1,0.54,-6999
10/07/09 02:00,561.40,4.2,0.00,-49.34,45.08,322.6,0.73,-6999
10/07/09 03:00,561.40,4.3,0.00,-51.03,43.23,320.9,0.47,-6999
10/07/09 04:00,561.40,4.0,0.00,-41.71,42.17,318.7,0.81,-6999
10/07/09 05:00,561.40,4.1,0.00,-48.91,48.63,302.3,0.98,-6999
10/07/09 06:00,561.40,3.3,0.28,-46.80,55.77,311.4,0.68,-6999
10/07/09 07:00,561.40,3.2,38.88,-47.86,60.03,309.0,0.65,-6999
10/07/09 08:00,561.40,4.2,206.28,-4.02,61.36,316.9,0.34,-6999
10/07/09 09:00,561.40,7.4,402.23,103.30,52.57,252.4,0.26,-6999
10/07/09 10:00,561.40,8.0,557.23,210.70,55.59,230.4,0.54,-6999
10/07/09 11:00,561.40,8.0,681.08,295.70,63.08,211.6,0.93,-6999
10/07/09 12:00,561.40,8.3,721.75,346.80,67.89,209.5,1.04,-6999
10/07/09 13:00,561.40,8.7,695.65,378.70,66.71,201.5,1.15,-6999
10/07/09 14:00,561.40,9.2,617.40,338.00,62.35,191.2,1.40,-6999
10/07/09 15:00,561.40,8.8,484.58,284.50,62.51,238.9,1.19,-6999
10/07/09 16:00,561.40,8.5,306.50,173.40,62.10,256.1,1.38,-6999
10/07/09 17:00,561.40,8.4,105.58,73.40,61.80,283.7,1.29,-6999
10/07/09 18:00,561.40,7.2,7.67,-49.50,63.41,322.4,1.62,-6999
10/07/09 19:00,561.40,5.6,0.00,-52.06,71.50,43.4,2.20,-6999
10/07/09 20:00,561.40,5.4,0.00,-53.97,71.80,54.9,1.95,-6999
10/07/09 21:00,561.40,5.5,0.00,-57.15,70.40,343.8,1.50,-6999
10/07/09 22:00,561.40,5.2,0.00,-50.37,71.20,23.6,2.12,-6999
10/07/09 23:00,561.40,4.9,0.00,-53.76,71.80,33.5,2.00,-6999
10/08/09 00:00,561.40,4.5,0.00,-53.13,66.19,50.3,2.33,-6999
10/08/09 01:00,561.40,4.3,0.00,-53.34,58.44,45.6,2.90,-6999
10/08/09 02:00,561.40,3.9,0.00,-55.03,56.39,32.1,2.72,-6999
10/08/09 03:00,561.40,3.2,0.00,-62.03,59.32,347.6,2.56,-6999
10/08/09 04:00,561.40,2.9,0.00,-56.74,56.76,330.8,3.34,-6999
10/08/09 05:00,561.40,2.3,0.00,-55.90,57.63,30.9,2.42,-6999
10/08/09 06:00,561.40,2.2,0.25,-56.33,54.73,44.5,2.30,-6999
10/08/09 07:00,561.40,2.1,47.46,-46.80,55.62,45.4,2.28,-6999
10/08/09 08:00,561.40,3.1,192.98,-0.85,51.89,48.1,2.43,-6999
10/08/09 09:00,561.40,4.9,388.48,80.90,47.38,13.5,2.23,-6999
10/08/09 10:00,561.40,6.5,544.13,190.80,42.30,333.5,1.75,-6999
10/08/09 11:00,561.40,7.7,633.13,266.10,43.72,295.8,1.47,-6999
10/08/09 12:00,561.40,8.7,768.00,394.80,49.96,129.6,1.57,-6999
10/08/09 13:00,561.40,9.6,695.25,347.60,45.00,228.1,1.72,-6999
10/08/09 14:00,561.40,9.3,600.00,304.00,33.35,271.6,1.96,-6999
10/08/09 15:00,561.40,8.8,481.95,315.40,36.31,284.1,2.30,-6999
10/08/09 16:00,561.40,8.6,296.88,123.90,37.59,280.3,2.28,-6999
10/08/09 17:00,561.40,8.5,97.58,56.25,34.04,280.1,1.70,-6999
10/08/09 18:00,561.40,7.6,6.96,-52.89,37.80,284.3,1.16,-6999
10/08/09 19:00,561.40,6.3,0.00,-53.75,39.82,316.9,0.66,-6999
10/08/09 20:00,561.40,5.9,0.00,-55.67,39.97,359.7,1.00,-6999
10/08/09 21:00,561.40,6.8,0.00,-57.99,34.93,353.3,1.87,-6999
10/08/09 22:00,561.40,7.1,0.00,-52.70,34.82,311.8,1.10,-6999
10/08/09 23:00,561.40,6.7,0.00,-57.99,35.96,320.9,1.02,-6999
10/09/09 00:00,561.40,6.2,0.00,-53.97,37.10,303.0,0.62,-6999
10/09/09 01:00,561.40,5.8,0.00,-55.03,39.32,299.5,0.93,-6999
10/09/09 02:00,561.40,5.4,0.00,-52.91,40.68,297.2,1.52,-6999
10/09/09 03:00,561.40,4.8,0.00,-60.96,45.00,294.2,1.22,-6999
10/09/09 04:00,561.40,4.8,0.00,-60.75,47.03,294.2,2.34,-6999
10/09/09 05:00,561.40,4.2,0.00,-56.73,49.94,328.7,1.80,-6999
10/09/09 06:00,561.40,4.0,0.11,-40.01,49.37,329.5,1.88,-6999
10/09/09 07:00,561.40,3.7,35.24,-52.70,55.56,325.5,1.93,-6999
10/09/09 08:00,561.40,3.6,193.38,-18.63,62.94,299.0,1.41,-6999
10/09/09 09:00,561.40,5.2,384.60,80.00,55.27,340.0,1.10,-6999
10/09/09 10:00,561.40,6.3,457.05,214.50,54.20,283.5,1.28,-6999
10/09/09 11:00,561.40,5.9,533.75,106.20,57.47,301.3,2.14,-6999
10/09/09 12:00,561.40,5.3,688.78,377.80,60.78,331.3,2.96,-6999
10/09/09 13:00,561.40,6.4,219.40,128.60,56.52,308.9,2.73,-6999
10/09/09 14:00,561.40,5.8,369.45,101.30,59.33,298.1,1.87,-6999
10/09/09 15:00,561.40,6.8,110.49,17.98,56.99,291.8,2.06,-6999
10/09/09 16:00,561.40,5.8,71.45,35.54,58.74,300.9,2.22,-6999
10/09/09 17:00,561.40,5.2,93.58,62.83,58.77,306.6,2.41,-6999
10/09/09 18:00,561.40,4.7,5.83,-54.18,58.47,303.2,2.28,-6999
10/09/09 19:00,561.40,3.0,0.00,-63.08,64.25,315.5,3.00,-6999
10/09/09 20:00,561.40,2.1,0.00,-52.51,66.60,350.7,2.72,-6999
10/09/09 21:00,561.40,1.2,0.00,-52.73,66.63,8.0,3.42,-6999
10/09/09 22:00,561.40,0.8,0.00,-54.42,65.00,29.4,4.12,-6999
10/09/09 23:00,561.40,0.5,0.00,-54.21,62.80,39.7,3.57,-6999
10/10/09 00:00,561.40,0.6,0.00,-49.34,51.06,32.4,3.16,-6999
10/10/09 01:00,561.40,0.7,0.00,-47.22,42.75,352.9,2.00,-6999
10/10/09 02:00,561.40,0.7,0.00,-49.34,36.82,44.6,2.32,-6999
10/10/09 03:00,561.40,0.3,0.00,-55.70,35.19,352.7,1.14,-6999
10/10/09 04:00,561.40,0.1,0.00,-56.78,33.31,321.0,1.15,-6999
10/10/09 05:00,561.40,-0.5,0.00,-58.26,35.25,328.9,1.02,-6999
10/10/09 06:00,561.40,-0.8,0.07,-58.47,35.54,338.9,0.88,-6999
10/10/09 07:00,561.40,-0.9,13.27,-10.38,33.28,19.7,1.38,-6999
10/10/09 08:00,561.40,-0.5,78.89,16.31,31.62,291.9,0.35,-6999
10/10/09 09:00,561.40,0.0,128.43,47.44,34.22,146.5,0.33,-6999
10/10/09 10:00,561.40,0.9,240.08,114.10,32.28,290.8,0.57,-6999
10/10/09 11:00,561.40,2.2,249.18,117.50,31.00,264.1,0.70,-6999
10/10/09 12:00,561.40,2.2,334.00,187.90,48.65,238.6,0.80,-6999
10/10/09 13:00,561.40,2.4,329.85,139.50,47.23,246.7,0.88,-6999
10/10/09 14:00,561.40,2.6,154.25,63.70,47.66,191.6,1.04,-6999
10/10/09 15:00,561.40,1.7,124.48,66.25,39.50,267.4,0.49,-6999
10/10/09 16:00,561.40,2.2,138.38,63.71,47.44,203.8,0.57,-6999
10/10/09 17:00,561.40,2.1,63.41,18.63,53.21,134.6,0.55,-6999
10/10/09 18:00,561.40,1.0,3.30,-20.96,53.12,269.4,0.44,-6999
10/10/09 19:00,561.40,0.2,0.00,-17.15,52.14,20.4,1.72,-6999
10/10/09 20:00,561.40,0.5,0.00,-17.58,45.58,350.3,2.51,-6999
10/10/09 21:00,561.40,0.3,0.00,-41.72,44.46,24.5,2.69,-6999
10/10/09 22:00,561.40,0.2,0.00,-24.35,46.45,30.1,2.05,-6999
10/10/09 23:00,561.40,0.3,0.00,-23.93,48.70,354.2,0.86,-6999
10/11/09 00:00,561.40,0.2,0.00,-48.92,49.91,312.9,0.22,-6999
10/11/09 01:00,561.40,0.1,0.00,-57.83,50.00,311.7,0.43,-6999
10/11/09 02:00,561.40,-1.0,0.00,-58.69,54.15,321.4,0.69,-6999
10/11/09 03:00,561.40,-0.3,0.00,-35.38,50.03,313.7,0.43,-6999
10/11/09 04:00,561.40,-0.1,0.00,-37.92,44.88,327.9,0.54,-6999
10/11/09 05:00,561.40,-0.1,0.00,-32.84,39.10,18.5,1.51,-6999
