2007 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
11/10/07 07:00,431.83,8.0,0.00,-6999,8.04,296.6,0.95,-6999
11/10/07 08:00,431.83,7.9,0.00,-6999,7.89,292.9,0.48,-6999
11/10/07 09:00,431.83,7.9,0.00,-6999,7.93,285.9,0.98,-6999
11/10/07 10:00,431.83,8.2,0.00,-6999,8.24,283.7,0.36,-6999
11/10/07 11:00,431.83,8.4,0.00,-6999,8.39,71.1,0.46,-6999
11/10/07 12:00,432.03,6.0,0.00,-6999,6.00,292.7,0.87,-6999
11/10/07 13:00,432.13,5.6,0.00,-6999,5.59,180.7,0.56,-6999
11/10/07 14:00,432.23,4.9,0.00,-6999,4.85,131.9,0.51,-6999
11/10/07 15:00,432.33,5.4,0.00,-6999,5.38,135.5,0.16,-6999
11/10/07 16:00,432.53,5.4,0.00,-6999,5.42,281.1,0.46,-6999
11/10/07 17:00,432.93,4.9,6.12,-6999,4.89,282.6,1.16,-6999
11/10/07 18:00,432.93,4.7,56.23,-6999,4.68,285.4,1.30,-6999
11/10/07 19:00,432.93,4.9,170.78,-6999,4.87,299.9,1.67,-6999
11/10/07 20:00,432.93,4.0,407.00,-6999,3.98,307.4,2.48,-6999
11/10/07 21:00,433.03,3.2,515.25,-6999,3.24,308.6,0.64,-6999
11/10/07 22:00,433.03,4.1,548.00,-6999,4.13,292.8,0.71,-6999
11/10/07 23:00,433.03,4.2,-6999,-6999,4.18,296.3,0.71,-6999
11/11/07 00:00,433.03,2.7,375.20,-6999,2.70,309.9,0.27,-6999
11/11/07 01:00,433.03,3.8,151.80,-6999,3.78,321.6,0.30,-6999
11/11/07 02:00,433.03,3.2,69.13,-6999,3.20,287.6,0.84,-6999
11/11/07 03:00,433.23,2.9,7.24,-6999,2.93,294.0,0.68,-6999
11/11/07 04:00,433.53,1.4,0.00,-6999,1.43,302.2,1.28,-6999
11/11/07 05:00,433.83,0.9,0.00,-6999,0.86,336.2,0.85,-6999
11/11/07 06:00,433.83,0.9,0.00,-6999,0.90,348.9,2.21,-6999
11/11/07 07:00,433.83,2.4,0.00,-6999,2.44,302.7,1.86,-6999
11/11/07 08:00,433.83,0.8,0.00,-6999,0.84,266.3,0.73,-6999
11/11/07 09:00,434.03,0.9,0.00,-6999,0.91,283.1,1.27,-6999
11/11/07 10:00,434.03,0.8,0.00,-6999,0.76,290.4,1.17,-6999
11/11/07 11:00,434.03,0.9,0.00,-6999,0.88,281.3,1.64,-6999
11/11/07 12:00,434.03,1.9,0.00,-6999,1.87,283.7,1.84,-6999
11/11/07 13:00,434.03,2.7,0.00,-6999,2.69,274.0,2.30,-6999
11/11/07 14:00,434.03,4.0,0.00,-6999,3.98,276.2,1.47,-6999
11/11/07 15:00,434.03,4.2,0.00,-6999,4.16,265.4,1.99,-6999
11/11/07 16:00,434.03,3.7,0.00,-6999,3.72,270.7,1.74,-6999
11/11/07 17:00,434.03,3.3,8.85,-6999,3.25,275.6,1.59,-6999
11/11/07 18:00,434.03,1.7,73.94,-6999,1.72,279.9,1.01,-6999
11/11/07 19:00,434.03,0.6,124.78,-6999,0.59,305.9,0.77,-6999
11/11/07 20:00,434.03,0.8,169.00,-6999,0.81,306.4,1.23,-6999
11/11/07 21:00,434.03,1.3,229.75,-6999,1.27,311.7,1.34,-6999
11/11/07 22:00,434.03,1.6,165.48,-6999,1.61,303.8,1.33,-6999
11/11/07 23:00,434.03,1.2,141.98,-6999,1.17,303.4,1.18,-6999
11/12/07 00:00,434.03,1.1,116.31,-6999,1.14,321.7,1.51,-6999
11/12/07 01:00,434.03,1.6,63.25,-6999,1.60,332.7,1.48,-6999
11/12/07 02:00,434.03,2.0,27.48,-6999,1.99,351.6,1.01,-6999
11/12/07 03:00,434.03,1.5,2.93,-6999,1.46,350.4,0.99,-6999
11/12/07 04:00,434.03,1.6,0.00,-6999,1.65,38.2,2.13,-6999
11/12/07 05:00,434.03,1.9,0.00,-6999,1.91,66.7,3.42,-6999
11/12/07 06:00,434.03,1.7,0.00,-6999,1.72,64.8,3.78,-6999
11/12/07 07:00,434.03,1.3,0.00,-6999,1.32,64.3,5.17,-6999
11/12/07 08:00,434.03,1.7,0.00,-6999,1.66,75.9,6.46,-6999
11/12/07 09:00,434.03,2.7,0.00,-6999,2.71,79.9,6.93,-6999
11/12/07 10:00,434.03,3.8,0.00,-6999,3.78,70.9,5.92,-6999
11/12/07 11:00,434.03,4.8,0.00,-6999,4.81,114.2,4.19,-6999
11/12/07 12:00,434.03,5.6,0.00,-6999,5.57,128.9,3.24,-6999
11/12/07 13:00,434.03,5.3,0.00,-6999,5.33,127.4,2.50,-6999
11/12/07 14:00,434.03,6.1,0.00,-6999,6.15,162.4,1.75,-6999
11/12/07 15:00,434.03,6.1,0.00,-6999,6.10,154.9,2.09,-6999
11/12/07 16:00,434.53,2.5,0.00,-6999,2.46,115.1,3.84,-6999
11/12/07 17:00,434.53,1.8,4.90,-6999,1.75,86.5,5.98,-6999
11/12/07 18:00,434.53,1.8,82.85,-6999,1.85,72.1,7.63,-6999
11/12/07 19:00,434.53,2.7,131.25,-6999,2.74,65.1,4.60,-6999
11/12/07 20:00,434.53,4.4,414.63,-6999,4.36,77.3,3.39,-6999
11/12/07 21:00,434.53,5.1,474.00,-6999,5.08,103.4,2.97,-6999
11/12/07 22:00,434.53,6.3,516.88,-6999,6.31,125.9,2.68,-6999
11/12/07 23:00,434.53,6.6,437.20,-6999,6.59,132.5,2.08,-6999
11/13/07 00:00,434.53,6.7,285.93,-6999,6.67,160.0,2.16,-6999
11/13/07 01:00,434.53,6.7,128.55,-6999,6.67,152.3,1.75,-6999
11/13/07 02:00,434.53,7.2,36.87,-6999,7.21,157.5,1.07,-6999
11/13/07 03:00,434.73,6.2,5.71,-6999,6.25,327.9,0.82,-6999
11/13/07 04:00,435.63,5.2,0.00,-6999,5.20,80.1,0.64,-6999
11/13/07 05:00,437.03,5.0,0.00,-6999,5.05,171.9,0.86,-6999
11/13/07 06:00,438.43,4.1,0.00,-6999,4.10,312.4,2.95,-6999
11/13/07 07:00,438.53,0.3,0.00,-6999,0.26,331.3,6.09,-6999
11/13/07 08:00,438.63,-0.4,0.00,-6999,-0.41,328.5,5.23,-6999
11/13/07 09:00,438.73,-1.0,0.00,-6999,-0.95,318.7,4.27,-6999
11/13/07 10:00,438.73,-0.9,0.00,-6999,-0.93,297.3,3.31,-6999
11/13/07 11:00,438.73,-1.1,0.00,-6999,-1.06,304.0,3.10,-6999
11/13/07 12:00,438.73,0.4,0.00,-6999,0.37,301.6,1.73,-6999
11/13/07 13:00,438.73,0.8,0.00,-6999,0.82,304.8,2.52,-6999
11/13/07 14:00,438.73,1.5,0.00,-6999,1.49,288.6,2.60,-6999
11/13/07 15:00,438.73,1.5,0.00,-6999,1.47,281.8,2.07,-6999
11/13/07 16:00,438.73,1.3,0.00,-6999,1.28,277.8,2.96,-6999
11/13/07 17:00,438.73,0.6,3.21,-6999,0.62,273.5,2.47,-6999
11/13/07 18:00,438.83,-0.6,63.57,-6999,-0.58,289.9,1.82,-6999
11/13/07 19:00,438.83,-1.4,204.20,-6999,-1.37,327.2,1.92,-6999
11/13/07 20:00,438.83,-2.2,265.65,-6999,-2.21,343.5,1.66,-6999
11/13/07 21:00,438.83,-1.8,235.25,-6999,-1.83,347.4,2.88,-6999
11/13/07 22:00,438.83,-1.9,181.45,-6999,-1.92,339.6,2.35,-6999
11/13/07 23:00,438.83,-1.7,232.65,-6999,-1.74,334.0,1.78,-6999
11/14/07 00:00,438.83,-2.0,167.28,-6999,-1.99,306.0,0.47,-6999
11/14/07 01:00,438.83,-1.9,83.17,-6999,-1.86,293.7,0.47,-6999
11/14/07 02:00,438.83,-2.1,39.31,-6999,-2.05,314.3,0.97,-6999
11/14/07 03:00,438.83,-1.9,4.93,-6999,-1.89,289.1,0.89,-6999
11/14/07 04:00,438.83,-1.9,0.00,-6999,-1.90,295.6,0.64,-6999
11/14/07 05:00,438.83,-1.5,0.00,-6999,-1.53,289.9,0.95,-6999
11/14/07 06:00,438.83,-1.6,0.00,-6999,-1.63,286.3,1.18,-6999
11/14/07 07:00,438.83,-2.1,0.00,-6999,-2.12,344.9,0.90,-6999
11/14/07 08:00,438.83,-1.4,0.00,-6999,-1.45,82.7,1.71,-6999
11/14/07 09:00,438.83,-0.8,0.00,-6999,-0.76,91.8,3.06,-6999
11/14/07 10:00,438.83,-0.3,0.00,-6999,-0.28,100.2,4.35,-6999
11/14/07 11:00,438.83,0.3,0.00,-6999,0.30,87.9,6.10,-6999
11/14/07 12:00,438.83,1.3,0.00,-6999,1.29,108.9,3.91,-6999
11/14/07 13:00,438.83,2.3,0.00,-6999,2.31,115.7,3.48,-6999
11/14/07 14:00,438.83,3.2,0.00,-6999,3.15,139.3,2.11,-6999
11/14/07 15:00,438.83,2.9,0.00,-6999,2.88,131.3,2.17,-6999
11/14/07 16:00,438.83,2.5,0.00,-6999,2.54,120.5,2.43,-6999
11/14/07 17:00,438.83,1.8,0.67,-6999,1.78,105.1,2.96,-6999
11/14/07 18:00,438.83,1.8,7.05,-6999,1.85,87.5,4.13,-6999
11/14/07 19:00,438.83,2.1,17.41,-6999,2.07,83.1,5.05,-6999
11/14/07 20:00,438.83,2.4,63.71,-6999,2.39,80.4,5.95,-6999
11/14/07 21:00,438.83,2.7,87.89,-6999,2.73,74.1,8.68,-6999
11/14/07 22:00,438.83,3.2,70.61,-6999,3.20,78.2,6.75,-6999
11/14/07 23:00,438.83,3.6,80.75,-6999,3.63,77.2,7.38,-6999
11/15/07 00:00,438.83,4.1,99.61,-6999,4.15,67.4,6.68,-6999
11/15/07 01:00,438.83,5.0,147.43,-6999,5.01,68.1,6.11,-6999
11/15/07 02:00,438.83,5.1,40.21,-6999,5.07,65.0,5.04,-6999
11/15/07 03:00,438.83,5.2,2.15,-6999,5.18,72.1,5.74,-6999
11/15/07 04:00,438.83,5.3,0.00,-6999,5.31,76.3,6.04,-6999
11/15/07 05:00,438.83,5.5,0.00,-6999,5.48,79.5,5.77,-6999
11/15/07 06:00,438.83,5.3,0.00,-6999,5.29,75.3,6.04,-6999
11/15/07 07:00,438.83,5.6,0.00,-6999,5.57,68.7,5.17,-6999
11/15/07 08:00,438.83,6.0,0.00,-6999,5.99,77.8,4.58,-6999
11/15/07 09:00,438.83,6.3,0.00,-6999,6.30,71.3,4.29,-6999
11/15/07 10:00,438.83,7.3,0.00,-6999,7.25,83.4,3.32,-6999
11/15/07 11:00,438.83,7.8,0.00,-6999,7.75,98.4,3.03,-6999
11/15/07 12:00,438.83,8.3,0.00,-6999,8.29,111.5,2.72,-6999
11/15/07 13:00,438.83,9.7,0.00,-6999,9.74,127.0,1.71,-6999
11/15/07 14:00,438.83,10.0,0.00,-6999,9.98,118.2,2.21,-6999
11/15/07 15:00,438.83,9.9,0.00,-6999,9.91,132.0,1.30,-6999
11/15/07 16:00,438.83,9.3,0.00,-6999,9.31,122.2,1.22,-6999
11/15/07 17:00,438.83,8.4,5.03,-6999,8.40,101.6,1.18,-6999
11/15/07 18:00,438.83,8.2,97.15,-6999,8.21,49.0,2.28,-6999
11/15/07 19:00,438.83,8.9,264.53,-6999,8.92,73.8,1.22,-6999
11/15/07 20:00,438.83,6.4,243.35,-6999,6.40,294.6,0.44,-6999
11/15/07 21:00,438.83,6.9,154.50,-6999,6.92,5.0,0.74,-6999
11/15/07 22:00,438.83,8.2,231.05,-6999,8.23,289.6,1.22,-6999
11/15/07 23:00,438.83,6.9,442.40,-6999,6.90,48.7,1.24,-6999
11/16/07 00:00,438.93,8.7,262.73,-6999,8.72,164.6,1.26,-6999
11/16/07 01:00,438.93,8.3,198.13,-6999,8.27,174.2,1.17,-6999
11/16/07 02:00,439.93,5.9,60.14,-6999,5.88,273.1,0.67,-6999
11/16/07 03:00,440.53,4.5,5.40,-6999,4.52,287.3,0.43,-6999
11/16/07 04:00,440.53,5.4,0.00,-6999,5.44,289.7,1.39,-6999
11/16/07 05:00,440.53,6.2,0.00,-6999,6.16,286.5,1.61,-6999
11/16/07 06:00,440.53,5.8,0.00,-6999,5.82,289.3,0.79,-6999
11/16/07 07:00,440.53,5.5,0.00,-6999,5.55,285.6,1.14,-6999
11/16/07 08:00,440.53,5.6,0.00,-6999,5.61,288.3,0.96,-6999
11/16/07 09:00,440.83,5.9,0.00,-6999,5.89,325.0,0.62,-6999
11/16/07 10:00,441.43,5.9,0.00,-6999,5.88,302.1,0.44,-6999
11/16/07 11:00,442.03,5.9,0.00,-6999,5.89,292.0,0.99,-6999
11/16/07 12:00,442.13,6.0,0.00,-6999,6.04,353.3,0.65,-6999
11/16/07 13:00,442.23,6.7,0.00,-6999,6.72,93.2,0.85,-6999
11/16/07 14:00,442.23,7.0,0.00,-6999,6.95,124.4,0.75,-6999
11/16/07 15:00,442.83,6.7,0.00,-6999,6.72,263.7,0.19,-6999
11/16/07 16:00,443.53,5.9,0.00,-6999,5.95,283.8,0.49,-6999
11/16/07 17:00,443.73,5.6,3.10,-6999,5.64,275.9,0.15,-6999
11/16/07 18:00,443.73,5.5,34.29,-6999,5.45,271.4,0.21,-6999
11/16/07 19:00,443.73,5.4,46.12,-6999,5.36,15.8,0.49,-6999
11/16/07 20:00,443.73,5.6,47.68,-6999,5.63,291.2,0.41,-6999
11/16/07 21:00,443.83,5.5,125.20,-6999,5.54,292.5,0.68,-6999
11/16/07 22:00,444.63,5.4,72.32,-6999,5.38,296.2,0.37,-6999
11/16/07 23:00,445.13,5.1,47.28,-6999,5.13,176.5,0.06,-6999
11/17/07 00:00,445.53,5.3,38.18,-6999,5.27,276.1,0.41,-6999
11/17/07 01:00,445.53,5.3,35.36,-6999,5.34,272.1,0.29,-6999
11/17/07 02:00,445.53,5.5,16.28,-6999,5.54,107.4,0.14,-6999
11/17/07 03:00,445.53,5.7,1.20,-6999,5.70,273.8,0.14,-6999
11/17/07 04:00,445.53,5.7,0.00,-6999,5.67,193.0,0.13,-6999
11/17/07 05:00,445.63,5.6,0.00,-6999,5.63,174.6,0.11,-6999
11/17/07 06:00,445.63,5.6,0.00,-6999,5.62,112.1,0.19,-6999
11/17/07 07:00,445.63,5.7,0.00,-6999,5.74,65.5,1.41,-6999
11/17/07 08:00,446.03,5.9,0.00,-6999,5.87,105.5,1.56,-6999
11/17/07 09:00,446.43,6.1,0.00,-6999,6.11,156.8,1.34,-6999
11/17/07 10:00,446.63,5.9,0.00,-6999,5.94,177.1,0.57,-6999
11/17/07 11:00,446.63,6.4,0.00,-6999,6.44,163.2,0.45,-6999
11/17/07 12:00,446.63,7.1,0.00,-6999,7.09,180.4,0.43,-6999
11/17/07 13:00,446.63,7.9,0.00,-6999,7.88,208.1,0.23,-6999
11/17/07 14:00,446.63,7.9,0.00,-6999,7.91,74.4,0.15,-6999
11/17/07 15:00,446.63,8.2,0.00,-6999,8.16,223.6,0.22,-6999
11/17/07 16:00,446.63,8.3,0.00,-6999,8.25,114.3,0.37,-6999
11/17/07 17:00,446.63,8.2,1.30,-6999,8.24,290.4,0.04,-6999
11/17/07 18:00,446.73,8.2,20.41,-6999,8.22,199.6,0.24,-6999
11/17/07 19:00,447.03,8.1,56.22,-6999,8.08,182.2,0.43,-6999
11/17/07 20:00,447.33,7.9,179.30,-6999,7.92,284.2,0.73,-6999
11/17/07 21:00,447.53,7.4,252.78,-6999,7.40,290.6,0.88,-6999
11/17/07 22:00,447.93,7.5,478.23,-6999,7.53,306.1,0.34,-6999
11/17/07 23:00,448.33,7.4,243.03,-6999,7.37,288.7,1.17,-6999
11/18/07 00:00,448.33,7.5,191.50,-6999,7.45,287.6,1.85,-6999
11/18/07 01:00,448.33,7.7,63.52,-6999,7.70,286.2,2.10,-6999
11/18/07 02:00,448.33,7.2,27.45,-6999,7.21,284.6,1.16,-6999
11/18/07 03:00,448.83,7.1,1.19,-6999,7.06,283.6,1.04,-6999
11/18/07 04:00,449.23,6.6,0.00,-6999,6.63,294.2,1.11,-6999
11/18/07 05:00,449.93,6.0,0.00,-6999,6.04,298.4,1.63,-6999
11/18/07 06:00,450.23,5.7,0.00,-6999,5.66,314.2,1.46,-6999
11/18/07 07:00,450.23,5.2,0.00,-6999,5.16,339.5,1.22,-6999
11/18/07 08:00,450.23,5.2,0.00,-6999,5.19,30.2,2.26,-6999
11/18/07 09:00,450.23,5.6,0.00,-6999,5.56,95.8,2.15,-6999
11/18/07 10:00,450.23,6.5,0.00,-6999,6.51,126.4,2.43,-6999
11/18/07 11:00,450.23,7.4,0.00,-6999,7.35,136.7,2.08,-6999
11/18/07 12:00,450.23,8.5,0.00,-6999,8.48,168.4,1.77,-6999
11/18/07 13:00,450.23,9.2,0.00,-6999,9.20,165.2,1.16,-6999
11/18/07 14:00,450.23,8.8,0.00,-6999,8.84,169.8,0.83,-6999
11/18/07 15:00,450.23,8.9,0.00,-6999,8.93,167.2,0.60,-6999
11/18/07 16:00,450.23,9.5,0.00,-6999,9.51,135.8,0.36,-6999
11/18/07 17:00,450.23,9.8,1.61,-6999,9.80,177.4,0.27,-6999
11/18/07 18:00,450.23,9.9,69.68,-6999,9.92,182.1,0.55,-6999
11/18/07 19:00,450.23,10.3,270.28,-6999,10.29,179.3,1.17,-6999
11/18/07 20:00,450.23,10.5,339.10,-6999,10.50,178.5,1.13,-6999
11/18/07 21:00,450.23,10.3,448.05,-6999,10.31,191.6,0.98,-6999
11/18/07 22:00,450.23,10.2,477.85,-6999,10.15,189.5,0.81,-6999
11/18/07 23:00,450.23,10.0,404.70,-6999,9.96,145.7,0.60,-6999
11/19/07 00:00,450.23,9.8,301.23,-6999,9.81,53.5,0.43,-6999
11/19/07 01:00,450.23,9.6,131.29,-6999,9.64,86.2,0.47,-6999
11/19/07 02:00,450.23,9.3,25.40,-6999,9.34,77.2,0.52,-6999
11/19/07 03:00,450.23,9.2,3.82,-6999,9.17,75.6,0.53,-6999
11/19/07 04:00,450.23,8.7,0.00,-6999,8.68,21.5,0.62,-6999
11/19/07 05:00,450.23,8.3,0.00,-6999,8.32,21.2,0.78,-6999
11/19/07 06:00,450.23,8.2,0.00,-6999,8.16,64.8,0.57,-6999
11/19/07 07:00,450.23,7.6,0.00,-6999,7.55,334.4,0.21,-6999
11/19/07 08:00,450.23,7.6,0.00,-6999,7.55,297.7,0.75,-6999
11/19/07 09:00,450.23,6.9,0.00,-6999,6.89,47.1,0.68,-6999
11/19/07 10:00,450.63,5.1,0.00,-6999,5.12,283.0,1.60,-6999
11/19/07 11:00,451.23,3.5,0.00,-6999,3.45,280.7,2.64,-6999
11/19/07 12:00,452.13,0.6,0.00,-6999,0.63,283.6,2.60,-6999
11/19/07 13:00,452.53,0.4,0.00,-6999,0.36,297.9,2.73,-6999
11/19/07 14:00,452.73,0.2,0.00,-6999,0.17,284.4,1.80,-6999
11/19/07 15:00,453.03,0.1,0.00,-6999,0.08,281.5,1.12,-6999
11/19/07 16:00,453.03,-0.3,0.00,-6999,-0.32,284.6,2.05,-6999
11/19/07 17:00,453.13,-0.4,5.64,-6999,-0.42,299.8,2.35,-6999
11/19/07 18:00,453.13,-1.0,109.65,-6999,-0.99,291.6,2.35,-6999
11/19/07 19:00,453.13,-1.5,256.83,-6999,-1.53,287.1,2.18,-6999
11/19/07 20:00,453.13,-1.9,378.55,-6999,-1.87,300.9,0.75,-6999
11/19/07 21:00,453.13,-2.1,439.68,-6999,-2.14,0.0,0.00,-6999
11/19/07 22:00,453.13,-2.5,448.08,-6999,-2.47,0.0,0.00,-6999
11/19/07 23:00,453.13,-2.8,396.93,-6999,-2.81,0.0,0.00,-6999
11/20/07 00:00,453.13,-2.6,295.85,-6999,-2.62,0.0,0.00,-6999
11/20/07 01:00,453.23,-3.7,129.13,-6999,-3.72,0.0,0.00,-6999
11/20/07 02:00,453.23,-3.7,24.86,-6999,-3.72,0.0,0.00,-6999
11/20/07 03:00,453.23,-3.7,3.75,-6999,-3.67,0.0,0.00,-6999
11/20/07 04:00,453.23,-3.9,0.00,-6999,-3.85,0.0,0.00,-6999
11/20/07 05:00,454.73,-3.7,0.00,-6999,-3.74,0.0,0.00,-6999
11/20/07 06:00,454.93,-3.9,0.00,-6999,-3.89,0.0,0.00,-6999
11/20/07 07:00,455.03,-4.0,0.00,-6999,-4.01,0.0,0.00,-6999
11/20/07 08:00,455.03,-3.9,0.00,-6999,-3.91,0.0,0.00,-6999
11/20/07 09:00,455.03,-4.1,0.00,-6999,-4.09,0.0,0.00,-6999
11/20/07 10:00,455.03,-3.2,0.00,-6999,-3.23,0.0,0.00,-6999
11/20/07 11:00,455.03,-2.9,0.00,-6999,-2.89,311.1,0.38,-6999
11/20/07 12:00,455.03,-2.6,0.00,-6999,-2.60,309.8,1.32,-6999
11/20/07 13:00,455.03,-2.5,0.00,-6999,-2.50,294.6,2.28,-6999
11/20/07 14:00,455.13,-2.4,0.00,-6999,-2.39,297.2,2.27,-6999
11/20/07 15:00,455.13,-2.1,0.00,-6999,-2.13,285.4,1.89,-6999
11/20/07 16:00,455.13,-2.5,0.00,-6999,-2.53,301.1,1.06,-6999
11/20/07 17:00,455.13,-2.6,5.40,-6999,-2.65,301.7,0.26,-6999
11/20/07 18:00,455.13,-3.2,105.06,-6999,-3.15,303.6,0.17,-6999
11/20/07 19:00,455.13,-3.6,247.23,-6999,-3.61,0.0,0.00,-6999
11/20/07 20:00,455.13,-4.1,367.45,-6999,-4.13,0.0,0.00,-6999
11/20/07 21:00,455.13,-4.1,428.08,-6999,-4.06,0.0,0.00,-6999
11/20/07 22:00,455.13,-4.2,437.85,-6999,-4.16,0.0,0.00,-6999
11/20/07 23:00,455.13,-4.1,340.53,-6999,-4.06,0.0,0.00,-6999
11/21/07 00:00,455.13,-4.2,277.90,-6999,-4.20,0.0,0.00,-6999
11/21/07 01:00,455.13,-4.1,133.23,-6999,-4.12,0.0,0.00,-6999
11/21/07 02:00,455.13,-4.3,40.20,-6999,-4.29,0.0,0.00,-6999
11/21/07 03:00,455.13,-4.5,3.46,-6999,-4.54,0.0,0.00,-6999
11/21/07 04:00,455.13,-5.0,0.00,-6999,-5.04,0.0,0.00,-6999
11/21/07 05:00,455.13,-5.1,0.00,-6999,-5.12,0.0,0.00,-6999
11/21/07 06:00,455.13,-5.4,0.00,-6999,-5.44,0.0,0.00,-6999
11/21/07 07:00,455.13,-6.2,0.00,-6999,-6.21,0.0,0.00,-6999
11/21/07 08:00,455.13,-6.2,0.00,-6999,-6.25,0.0,0.00,-6999
11/21/07 09:00,455.13,-5.0,0.00,-6999,-4.96,0.0,0.00,-6999
11/21/07 10:00,455.13,-3.5,0.00,-6999,-3.53,0.0,0.00,-6999
11/21/07 11:00,455.13,-3.1,0.00,-6999,-3.07,262.1,0.20,-6999
11/21/07 12:00,455.13,-2.5,0.00,-6999,-2.49,187.4,0.58,-6999
11/21/07 13:00,455.13,-2.0,0.00,-6999,-1.95,194.1,0.63,-6999
11/21/07 14:00,455.13,-2.1,0.00,-6999,-2.08,176.7,0.80,-6999
11/21/07 15:00,455.13,-2.3,0.00,-6999,-2.27,192.1,0.64,-6999
11/21/07 16:00,455.13,-2.8,0.00,-6999,-2.78,151.7,0.53,-6999
11/21/07 17:00,455.13,-3.8,4.44,-6999,-3.85,257.3,0.12,-6999
11/21/07 18:00,455.13,-5.1,107.28,-6999,-5.05,147.7,0.02,-6999
11/21/07 19:00,455.13,-5.4,212.18,-6999,-5.43,0.0,0.00,-6999
11/21/07 20:00,455.13,-5.6,335.68,-6999,-5.63,0.0,0.00,-6999
11/21/07 21:00,455.13,-5.8,403.75,-6999,-5.85,0.0,0.00,-6999
11/21/07 22:00,455.13,-5.3,374.33,-6999,-5.35,0.0,0.00,-6999
11/21/07 23:00,455.13,-5.4,363.68,-6999,-5.43,0.0,0.00,-6999
11/22/07 00:00,455.13,-4.9,290.45,-6999,-4.92,0.0,0.00,-6999
11/22/07 01:00,455.13,-4.4,127.76,-6999,-4.39,0.0,0.00,-6999
11/22/07 02:00,455.13,-4.8,22.66,-6999,-4.79,0.0,0.00,-6999
11/22/07 03:00,455.13,-5.9,3.25,-6999,-5.93,0.0,0.00,-6999
11/22/07 04:00,455.13,-6.2,0.00,-6999,-6.20,0.0,0.00,-6999
11/22/07 05:00,455.13,-6.3,0.00,-6999,-6.30,0.0,0.00,-6999
11/22/07 06:00,455.13,-6.2,0.00,-6999,-6.19,0.0,0.00,-6999
11/22/07 07:00,455.13,-5.6,0.00,-6999,-5.65,0.0,0.00,-6999
11/22/07 08:00,455.13,-5.1,0.00,-6999,-5.13,0.0,0.00,-6999
11/22/07 09:00,455.13,-4.4,0.00,-6999,-4.36,0.0,0.00,-6999
11/22/07 10:00,455.13,-2.2,0.00,-6999,-2.17,132.7,0.32,-6999
11/22/07 11:00,455.13,-1.6,0.00,-6999,-1.57,186.1,0.59,-6999
11/22/07 12:00,455.13,-2.0,0.00,-6999,-2.04,141.1,1.01,-6999
11/22/07 13:00,455.13,-2.4,0.00,-6999,-2.43,249.3,0.81,-6999
11/22/07 14:00,455.13,-2.7,0.00,-6999,-2.71,301.5,1.72,-6999
11/22/07 15:00,455.13,-2.6,0.00,-6999,-2.60,286.4,1.29,-6999
11/22/07 16:00,455.13,-2.9,0.00,-6999,-2.91,300.6,1.53,-6999
11/22/07 17:00,455.13,-3.6,2.87,-6999,-3.64,178.6,0.09,-6999
11/22/07 18:00,455.13,-4.9,80.99,-6999,-4.87,0.0,0.00,-6999
11/22/07 19:00,455.13,-5.3,215.53,-6999,-5.25,0.0,0.00,-6999
11/22/07 20:00,455.13,-4.4,363.63,-6999,-4.42,346.5,0.13,-6999
11/22/07 21:00,455.13,-3.8,417.80,-6999,-3.75,0.0,0.00,-6999
11/22/07 22:00,455.13,-3.9,428.25,-6999,-3.95,0.0,0.00,-6999
11/22/07 23:00,455.13,-4.2,398.20,-6999,-4.15,0.0,0.00,-6999
11/23/07 00:00,455.13,-4.2,271.90,-6999,-4.16,0.0,0.00,-6999
11/23/07 01:00,455.13,-4.2,132.17,-6999,-4.21,0.0,0.00,-6999
11/23/07 02:00,455.13,-4.1,33.99,-6999,-4.12,0.0,0.00,-6999
11/23/07 03:00,455.13,-3.4,2.87,-6999,-3.44,0.0,0.00,-6999
11/23/07 04:00,455.13,-2.4,0.00,-6999,-2.36,0.0,0.00,-6999
11/23/07 05:00,455.13,-4.3,0.00,-6999,-4.33,0.0,0.00,-6999
11/23/07 06:00,455.13,-4.2,0.00,-6999,-4.21,0.0,0.00,-6999
11/23/07 07:00,455.13,-4.9,0.00,-6999,-4.85,0.0,0.00,-6999
11/23/07 08:00,455.13,-4.3,0.00,-6999,-4.26,0.0,0.00,-6999
11/23/07 09:00,455.13,-3.9,0.00,-6999,-3.88,237.9,0.01,-6999
11/23/07 10:00,455.13,-0.6,0.00,-6999,-0.62,315.0,1.22,-6999
11/23/07 11:00,455.13,0.0,0.00,-6999,-0.04,350.9,1.41,-6999
11/23/07 12:00,455.13,-0.3,0.00,-6999,-0.28,125.9,0.86,-6999
11/23/07 13:00,455.13,-0.3,0.00,-6999,-0.27,144.5,1.00,-6999
11/23/07 14:00,455.13,0.9,0.00,-6999,0.90,308.3,1.34,-6999
11/23/07 15:00,455.13,-0.3,0.00,-6999,-0.26,129.9,0.63,-6999
11/23/07 16:00,455.13,-0.8,0.00,-6999,-0.79,204.8,0.29,-6999
11/23/07 17:00,455.13,-0.8,2.62,-6999,-0.77,230.5,0.39,-6999
11/23/07 18:00,455.13,0.4,91.75,-6999,0.43,305.6,0.67,-6999
