2005 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
11/25/05 23:00,481.98,-1.7,0.00,-6999,95.60,316.0,1.88,-6999
11/26/05 00:00,483.61,-1.6,0.00,-6999,95.70,324.7,3.08,-6999
11/26/05 01:00,483.78,-1.7,0.00,-6999,95.50,330.4,4.44,-6999
11/26/05 02:00,483.98,-1.6,0.00,-6999,95.80,316.2,3.00,-6999
11/26/05 03:00,483.98,-1.7,0.00,-6999,95.60,321.2,2.29,-6999
11/26/05 04:00,484.46,-1.8,0.00,-6999,95.60,317.5,1.96,-6999
11/26/05 05:00,485.00,-2.0,0.00,-6999,95.80,310.6,1.71,-6999
11/26/05 06:00,485.33,-2.5,0.00,-6999,95.40,309.8,2.74,-6999
11/26/05 07:00,485.38,-3.4,0.00,-6999,94.80,307.0,1.93,-6999
11/26/05 08:00,485.58,-4.1,8.28,-6999,94.40,307.2,2.29,-6999
11/26/05 09:00,485.72,-4.4,70.19,-6999,93.50,312.2,3.24,-6999
11/26/05 10:00,485.72,-4.7,116.10,-6999,90.10,310.0,3.88,-6999
11/26/05 11:00,485.72,-4.4,153.10,-6999,84.60,313.8,3.15,-6999
11/26/05 12:00,485.72,-3.9,135.28,-6999,79.90,310.9,2.55,-6999
11/26/05 13:00,485.72,-4.5,58.30,-6999,81.70,309.9,2.55,-6999
11/26/05 14:00,485.77,-5.1,73.19,-6999,84.90,313.1,2.44,-6999
11/26/05 15:00,485.86,-4.8,93.38,-6999,80.30,319.4,2.68,-6999
11/26/05 16:00,485.86,-4.7,28.71,-6999,78.60,333.5,2.36,-6999
11/26/05 17:00,486.05,-5.3,2.31,-6999,78.70,319.6,2.09,-6999
11/26/05 18:00,486.07,-5.8,0.00,-6999,80.70,330.5,2.22,-6999
11/26/05 19:00,486.07,-6.3,0.00,-6999,82.70,344.4,3.45,-6999
11/26/05 20:00,486.07,-6.6,0.00,-6999,88.10,347.3,3.28,-6999
11/26/05 21:00,486.07,-6.8,0.00,-6999,87.90,348.3,2.73,-6999
11/26/05 22:00,486.07,-6.9,0.00,-6999,85.30,341.0,2.74,-6999
11/26/05 23:00,486.07,-6.9,0.00,-6999,84.00,338.7,2.35,-6999
11/27/05 00:00,486.07,-7.1,0.00,-6999,86.30,338.8,2.64,-6999
11/27/05 01:00,486.07,-7.3,0.00,-6999,89.60,337.0,2.67,-6999
11/27/05 02:00,486.09,-7.4,0.00,-6999,89.70,316.6,2.59,-6999
11/27/05 03:00,486.10,-7.7,0.00,-6999,90.30,323.2,2.57,-6999
11/27/05 04:00,486.10,-7.9,0.00,-6999,90.70,335.9,2.41,-6999
11/27/05 05:00,486.10,-8.0,0.00,-6999,87.40,344.6,3.10,-6999
11/27/05 06:00,486.10,-8.2,0.00,-6999,86.10,31.9,3.29,-6999
11/27/05 07:00,486.10,-8.3,0.02,-6999,82.00,3.4,2.55,-6999
11/27/05 08:00,486.10,-8.4,19.34,-6999,80.30,39.6,2.49,-6999
11/27/05 09:00,486.10,-7.7,77.87,-6999,78.50,29.9,2.07,-6999
11/27/05 10:00,486.10,-6.1,120.58,-6999,73.20,15.9,1.26,-6999
11/27/05 11:00,486.10,-5.0,152.35,-6999,66.33,331.1,1.15,-6999
11/27/05 12:00,486.10,-5.2,169.03,-6999,62.85,336.3,1.80,-6999
11/27/05 13:00,486.10,-4.0,162.70,-6999,63.79,334.2,1.09,-6999
11/27/05 14:00,486.10,-5.6,149.18,-6999,67.38,338.3,2.34,-6999
11/27/05 15:00,486.10,-5.7,119.88,-6999,68.10,357.7,2.60,-6999
11/27/05 16:00,486.10,-5.8,23.59,-6999,64.24,2.0,2.12,-6999
11/27/05 17:00,486.10,-6.7,3.10,-6999,66.51,42.4,2.90,-6999
11/27/05 18:00,486.10,-7.2,0.00,-6999,69.63,348.6,2.88,-6999
11/27/05 19:00,486.10,-7.5,0.00,-6999,71.50,12.7,2.98,-6999
11/27/05 20:00,486.10,-7.4,0.00,-6999,63.57,54.2,3.34,-6999
11/27/05 21:00,486.10,-7.0,0.00,-6999,62.11,28.4,2.58,-6999
11/27/05 22:00,486.10,-7.3,0.00,-6999,60.89,57.1,2.54,-6999
11/27/05 23:00,486.10,-7.1,0.00,-6999,61.34,62.0,2.76,-6999
11/28/05 00:00,486.10,-7.1,0.00,-6999,70.90,60.2,2.79,-6999
11/28/05 01:00,486.10,-6.7,0.00,-6999,67.92,63.3,2.98,-6999
11/28/05 02:00,486.10,-6.8,0.00,-6999,56.37,1.8,1.56,-6999
11/28/05 03:00,486.10,-6.9,0.00,-6999,54.75,15.2,0.97,-6999
11/28/05 04:00,486.10,-7.3,0.00,-6999,58.31,320.8,0.13,-6999
11/28/05 05:00,486.10,-7.5,0.00,-6999,62.23,327.9,0.57,-6999
11/28/05 06:00,486.10,-7.1,0.00,-6999,63.15,33.3,0.98,-6999
11/28/05 07:00,486.10,-7.0,0.04,-6999,62.84,7.6,1.56,-6999
11/28/05 08:00,486.10,-6.8,19.72,-6999,58.05,311.4,0.45,-6999
11/28/05 09:00,486.10,-6.6,81.31,-6999,64.88,30.8,0.72,-6999
11/28/05 10:00,486.10,-3.8,148.25,-6999,50.25,113.4,0.81,-6999
11/28/05 11:00,486.10,-2.3,193.45,-6999,54.64,199.3,0.88,-6999
11/28/05 12:00,486.10,-2.7,195.70,-6999,59.68,183.8,1.39,-6999
11/28/05 13:00,486.10,-2.3,141.10,-6999,64.44,213.8,1.11,-6999
11/28/05 14:00,486.10,-4.2,143.48,-6999,59.12,163.8,3.57,-6999
11/28/05 15:00,486.10,-4.6,106.88,-6999,58.84,145.0,4.28,-6999
11/28/05 16:00,486.11,-4.9,40.51,-6999,60.10,147.5,5.15,-6999
11/28/05 17:00,486.11,-5.1,3.36,-6999,61.55,144.6,5.27,-6999
11/28/05 18:00,486.11,-4.9,0.00,-6999,61.47,148.7,5.16,-6999
11/28/05 19:00,486.11,-4.9,0.00,-6999,61.65,152.1,6.24,-6999
11/28/05 20:00,486.11,-5.4,0.00,-6999,63.30,152.7,7.13,-6999
11/28/05 21:00,486.11,-5.2,0.00,-6999,62.48,152.1,7.54,-6999
11/28/05 22:00,486.12,-5.5,0.00,-6999,66.71,152.4,8.25,-6999
11/28/05 23:00,486.12,-5.7,0.00,-6999,71.60,142.4,8.17,-6999
11/29/05 00:00,486.15,-5.7,0.00,-6999,76.30,141.1,7.85,-6999
11/29/05 01:00,486.17,-5.6,0.00,-6999,75.70,137.2,7.13,-6999
11/29/05 02:00,486.19,-5.6,0.00,-6999,79.80,140.0,6.10,-6999
11/29/05 03:00,486.21,-5.3,0.00,-6999,80.40,136.8,7.11,-6999
11/29/05 04:00,486.24,-4.6,0.00,-6999,86.30,138.7,6.10,-6999
11/29/05 05:00,486.24,-4.4,0.00,-6999,87.70,136.7,5.08,-6999
11/29/05 06:00,486.24,-4.2,0.00,-6999,88.50,137.8,4.61,-6999
11/29/05 07:00,486.26,-3.7,0.00,-6999,87.40,135.7,3.51,-6999
11/29/05 08:00,486.29,-3.2,4.11,-6999,86.60,133.0,3.21,-6999
11/29/05 09:00,486.32,-2.9,33.90,-6999,87.90,136.4,3.03,-6999
11/29/05 10:00,486.37,-2.1,53.11,-6999,87.90,143.9,1.84,-6999
11/29/05 11:00,486.55,-1.5,63.64,-6999,87.90,166.6,1.72,-6999
11/29/05 12:00,486.71,-1.2,93.81,-6999,91.50,204.4,0.98,-6999
11/29/05 13:00,486.77,-0.6,121.50,-6999,87.90,205.2,0.73,-6999
11/29/05 14:00,486.86,-0.3,91.01,-6999,87.00,213.3,0.74,-6999
11/29/05 15:00,486.96,-0.3,27.73,-6999,88.60,203.8,0.44,-6999
11/29/05 16:00,487.03,-0.9,9.63,-6999,92.10,143.0,0.50,-6999
11/29/05 17:00,491.14,-2.6,1.02,-6999,94.10,309.1,2.18,-6999
11/29/05 18:00,492.29,-3.5,0.00,-6999,94.00,314.2,1.93,-6999
11/29/05 19:00,492.35,-3.6,0.00,-6999,93.80,309.4,1.92,-6999
11/29/05 20:00,492.40,-4.2,0.00,-6999,92.90,326.1,1.39,-6999
11/29/05 21:00,492.43,-4.5,0.00,-6999,92.10,309.8,1.32,-6999
11/29/05 22:00,492.44,-4.8,0.00,-6999,90.50,310.0,1.48,-6999
11/29/05 23:00,492.47,-4.7,0.00,-6999,86.10,305.7,2.59,-6999
11/30/05 00:00,492.49,-4.9,0.00,-6999,88.40,299.9,2.67,-6999
11/30/05 01:00,492.51,-5.2,0.00,-6999,91.50,309.3,3.22,-6999
11/30/05 02:00,492.52,-5.5,0.00,-6999,91.20,310.4,2.85,-6999
11/30/05 03:00,492.52,-6.0,0.00,-6999,89.40,312.2,2.82,-6999
11/30/05 04:00,492.52,-6.3,0.00,-6999,86.10,334.6,2.68,-6999
11/30/05 05:00,492.52,-6.2,0.00,-6999,80.20,336.5,3.08,-6999
11/30/05 06:00,492.52,-6.3,0.00,-6999,79.10,342.6,3.08,-6999
11/30/05 07:00,492.52,-6.5,0.07,-6999,79.00,337.3,1.76,-6999
11/30/05 08:00,492.52,-6.8,25.07,-6999,79.70,316.3,1.42,-6999
11/30/05 09:00,492.52,-6.0,156.63,-6999,76.50,313.7,1.67,-6999
11/30/05 10:00,492.52,-4.1,267.43,-6999,67.55,307.4,1.46,-6999
11/30/05 11:00,492.52,-2.8,373.40,-6999,65.09,280.3,1.02,-6999
11/30/05 12:00,492.54,-1.8,414.28,-6999,63.29,243.1,0.87,-6999
11/30/05 13:00,492.54,-1.1,367.85,-6999,58.10,233.2,0.77,-6999
11/30/05 14:00,492.54,-1.5,200.90,-6999,59.82,209.9,1.02,-6999
11/30/05 15:00,492.54,-2.9,182.83,-6999,60.05,198.6,0.66,-6999
11/30/05 16:00,492.55,-3.0,44.50,-6999,59.17,197.1,0.71,-6999
11/30/05 17:00,492.55,-3.8,4.38,-6999,62.20,142.5,1.05,-6999
11/30/05 18:00,492.55,-4.2,0.00,-6999,65.65,121.3,2.42,-6999
11/30/05 19:00,492.55,-4.5,0.00,-6999,67.27,127.2,2.95,-6999
11/30/05 20:00,492.55,-4.2,0.00,-6999,66.60,142.4,2.36,-6999
11/30/05 21:00,492.55,-3.9,0.00,-6999,62.54,140.1,3.63,-6999
11/30/05 22:00,492.55,-4.0,0.00,-6999,62.63,136.9,4.02,-6999
11/30/05 23:00,492.55,-3.9,0.00,-6999,62.61,139.8,4.13,-6999
12/1/05 00:00,492.55,-3.9,0.00,-6999,61.38,140.7,4.02,-6999
12/1/05 01:00,492.55,-3.7,0.00,-6999,59.93,161.9,4.20,-6999
12/1/05 02:00,492.65,-4.8,0.00,-6999,72.60,148.8,5.43,-6999
12/1/05 03:00,492.74,-5.3,0.00,-6999,84.80,142.4,6.44,-6999
12/1/05 04:00,492.81,-5.0,0.00,-6999,85.20,143.7,7.34,-6999
12/1/05 05:00,492.91,-4.7,0.00,-6999,84.70,141.7,7.36,-6999
12/1/05 06:00,493.08,-4.2,0.00,-6999,85.70,143.9,5.76,-6999
12/1/05 07:00,493.29,-3.9,0.00,-6999,87.30,145.1,4.77,-6999
12/1/05 08:00,493.48,-3.4,10.21,-6999,87.20,137.9,5.36,-6999
12/1/05 09:00,493.64,-3.1,44.91,-6999,88.90,136.3,5.04,-6999
12/1/05 10:00,494.01,-2.4,72.25,-6999,89.40,136.6,4.51,-6999
12/1/05 11:00,494.66,-1.4,91.23,-6999,91.40,134.1,4.50,-6999
12/1/05 12:00,494.86,0.0,90.90,-6999,90.20,138.6,4.02,-6999
12/1/05 13:00,494.92,1.7,66.78,-6999,84.70,151.6,3.39,-6999
12/1/05 14:00,494.95,2.6,72.82,-6999,83.50,207.0,2.37,-6999
12/1/05 15:00,494.98,3.9,47.69,-6999,78.10,205.7,2.71,-6999
12/1/05 16:00,495.02,4.5,10.73,-6999,74.40,209.1,2.99,-6999
12/1/05 17:00,495.64,4.1,1.94,-6999,78.40,212.0,3.32,-6999
12/1/05 18:00,495.64,3.9,0.00,-6999,82.40,210.3,2.96,-6999
12/1/05 19:00,495.64,4.4,0.00,-6999,79.20,216.1,3.29,-6999
12/1/05 20:00,495.64,4.6,0.00,-6999,78.00,218.7,3.47,-6999
12/1/05 21:00,496.66,3.8,0.00,-6999,83.10,217.6,2.50,-6999
12/1/05 22:00,499.53,1.9,0.00,-6999,93.70,197.3,1.20,-6999
12/1/05 23:00,502.14,0.1,0.00,-6999,95.10,325.2,2.09,-6999
12/2/05 00:00,503.20,-0.9,0.00,-6999,95.80,317.7,2.27,-6999
12/2/05 01:00,503.82,-1.2,0.00,-6999,95.80,315.1,1.45,-6999
12/2/05 02:00,503.84,-1.1,0.00,-6999,95.70,312.6,1.71,-6999
12/2/05 03:00,503.87,-1.7,0.00,-6999,94.80,311.5,1.85,-6999
12/2/05 04:00,503.87,-2.0,0.00,-6999,92.10,313.1,2.93,-6999
12/2/05 05:00,503.87,-2.8,0.00,-6999,90.90,312.4,2.84,-6999
12/2/05 06:00,503.87,-4.7,0.00,-6999,84.00,298.4,2.52,-6999
12/2/05 07:00,503.87,-5.9,0.00,-6999,77.00,311.2,2.39,-6999
12/2/05 08:00,503.88,-5.9,24.56,-6999,74.10,314.1,2.69,-6999
12/2/05 09:00,503.88,-5.3,159.30,-6999,70.50,315.8,1.82,-6999
12/2/05 10:00,503.91,-3.7,249.95,-6999,65.08,300.8,1.17,-6999
12/2/05 11:00,503.93,-3.3,341.73,-6999,64.27,295.3,1.09,-6999
12/2/05 12:00,504.00,-2.3,449.00,-6999,61.90,279.7,1.31,-6999
12/2/05 13:00,504.07,-1.3,283.18,-6999,59.06,296.0,1.42,-6999
12/2/05 14:00,504.12,-1.9,103.48,-6999,60.34,269.1,0.92,-6999
12/2/05 15:00,504.15,-2.8,49.39,-6999,64.41,234.2,0.61,-6999
12/2/05 16:00,504.76,-4.1,26.68,-6999,81.10,210.4,0.92,-6999
12/2/05 17:00,506.28,-4.9,0.97,-6999,92.60,188.9,0.43,-6999
12/2/05 18:00,507.68,-5.0,0.00,-6999,93.20,284.7,0.74,-6999
12/2/05 19:00,508.26,-5.0,0.00,-6999,93.10,304.3,1.08,-6999
12/2/05 20:00,508.26,-4.7,0.00,-6999,85.70,301.4,1.46,-6999
12/2/05 21:00,508.26,-4.9,0.00,-6999,85.80,264.5,0.45,-6999
12/2/05 22:00,508.26,-4.9,0.00,-6999,84.00,286.6,0.67,-6999
12/2/05 23:00,508.26,-4.7,0.00,-6999,79.20,297.3,1.43,-6999
12/3/05 00:00,509.18,-5.2,0.00,-6999,88.20,257.8,1.35,-6999
12/3/05 01:00,511.62,-5.7,0.00,-6999,92.60,246.3,1.04,-6999
12/3/05 02:00,512.84,-5.9,0.00,-6999,92.60,286.6,1.16,-6999
12/3/05 03:00,514.28,-6.1,0.00,-6999,92.40,310.2,1.95,-6999
12/3/05 04:00,515.15,-6.3,0.00,-6999,92.30,305.7,1.87,-6999
12/3/05 05:00,515.71,-6.4,0.00,-6999,92.10,311.7,2.43,-6999
12/3/05 06:00,515.71,-6.6,0.00,-6999,91.70,311.2,1.82,-6999
12/3/05 07:00,516.01,-6.7,0.00,-6999,91.70,307.0,1.88,-6999
12/3/05 08:00,516.44,-6.9,5.40,-6999,91.70,307.4,2.31,-6999
12/3/05 09:00,517.81,-7.0,34.20,-6999,91.80,298.7,1.56,-6999
12/3/05 10:00,518.22,-6.8,72.46,-6999,91.80,310.7,2.10,-6999
12/3/05 11:00,518.86,-6.5,83.55,-6999,91.90,307.6,1.89,-6999
12/3/05 12:00,520.15,-6.2,87.13,-6999,92.10,301.7,1.71,-6999
12/3/05 13:00,520.47,-6.4,165.58,-6999,92.10,307.2,1.99,-6999
12/3/05 14:00,520.59,-5.9,173.08,-6999,92.40,307.4,2.39,-6999
12/3/05 15:00,520.63,-5.3,118.23,-6999,92.80,302.1,2.08,-6999
12/3/05 16:00,520.68,-5.4,26.14,-6999,92.50,303.5,2.03,-6999
12/3/05 17:00,521.70,-6.0,3.46,-6999,92.50,311.0,2.18,-6999
12/3/05 18:00,523.96,-6.0,0.00,-6999,92.60,312.0,2.35,-6999
12/3/05 19:00,524.24,-6.1,0.00,-6999,92.60,309.9,2.09,-6999
12/3/05 20:00,525.82,-6.2,0.00,-6999,92.50,310.0,2.39,-6999
12/3/05 21:00,526.04,-6.9,0.00,-6999,91.90,327.4,2.29,-6999
12/3/05 22:00,526.05,-7.7,0.00,-6999,91.40,312.5,2.33,-6999
12/3/05 23:00,526.05,-8.1,0.00,-6999,91.20,310.1,2.50,-6999
12/4/05 00:00,526.06,-8.0,0.00,-6999,91.20,311.6,2.43,-6999
12/4/05 01:00,526.06,-8.4,0.00,-6999,90.90,313.7,2.61,-6999
12/4/05 02:00,526.06,-8.7,0.00,-6999,90.70,337.1,1.71,-6999
12/4/05 03:00,526.06,-8.9,0.00,-6999,90.50,338.4,1.34,-6999
12/4/05 04:00,526.06,-9.1,0.00,-6999,90.50,328.2,1.23,-6999
12/4/05 05:00,526.06,-8.8,0.00,-6999,90.60,328.3,1.42,-6999
12/4/05 06:00,526.06,-9.1,0.00,-6999,90.40,334.7,1.76,-6999
12/4/05 07:00,526.06,-9.2,0.00,-6999,90.20,339.9,2.23,-6999
12/4/05 08:00,526.06,-9.4,21.53,-6999,89.90,2.0,2.63,-6999
12/4/05 09:00,526.06,-9.2,193.93,-6999,89.90,348.4,3.23,-6999
12/4/05 10:00,526.06,-8.3,362.98,-6999,87.30,343.7,3.48,-6999
12/4/05 11:00,526.06,-7.3,417.78,-6999,81.10,338.4,2.57,-6999
12/4/05 12:00,526.06,-6.7,410.55,-6999,74.60,338.4,2.51,-6999
12/4/05 13:00,526.06,-5.6,374.58,-6999,72.40,323.0,1.48,-6999
12/4/05 14:00,526.06,-5.6,305.58,-6999,69.29,329.3,1.50,-6999
12/4/05 15:00,526.06,-4.8,174.40,-6999,76.90,256.0,0.64,-6999
12/4/05 16:00,526.06,-6.3,40.08,-6999,75.10,312.3,0.97,-6999
12/4/05 17:00,526.06,-7.3,3.80,-6999,66.16,351.8,2.16,-6999
12/4/05 18:00,526.06,-7.9,0.00,-6999,67.86,359.4,1.48,-6999
12/4/05 19:00,526.06,-7.6,0.00,-6999,62.77,355.6,1.73,-6999
12/4/05 20:00,526.06,-7.1,0.00,-6999,55.82,352.1,1.30,-6999
12/4/05 21:00,526.06,-6.8,0.00,-6999,69.04,347.2,1.10,-6999
12/4/05 22:00,526.06,-6.4,0.00,-6999,70.60,319.5,0.93,-6999
12/4/05 23:00,526.06,-6.4,0.00,-6999,73.20,328.0,0.98,-6999
12/5/05 00:00,526.06,-6.3,0.00,-6999,75.40,332.6,1.04,-6999
12/5/05 01:00,526.06,-6.1,0.00,-6999,75.40,333.4,0.86,-6999
12/5/05 02:00,526.06,-6.3,0.00,-6999,76.70,329.0,0.71,-6999
12/5/05 03:00,526.06,-6.1,0.00,-6999,75.60,320.6,0.70,-6999
12/5/05 04:00,526.06,-6.0,0.00,-6999,76.10,323.1,1.04,-6999
12/5/05 05:00,526.06,-6.1,0.00,-6999,76.40,327.2,1.05,-6999
12/5/05 06:00,526.06,-6.8,0.00,-6999,79.00,332.4,0.29,-6999
12/5/05 07:00,526.06,-7.1,0.00,-6999,79.10,318.9,0.46,-6999
12/5/05 08:00,526.06,-7.5,15.96,-6999,80.90,326.4,0.41,-6999
12/5/05 09:00,526.06,-7.1,130.38,-6999,79.50,329.0,0.83,-6999
12/5/05 10:00,526.06,-5.2,278.85,-6999,70.60,317.1,0.53,-6999
12/5/05 11:00,526.06,-3.4,320.83,-6999,64.12,273.7,0.62,-6999
12/5/05 12:00,526.06,-3.5,438.10,-6999,65.91,279.9,0.73,-6999
12/5/05 13:00,526.06,-2.4,400.68,-6999,64.05,266.7,0.82,-6999
12/5/05 14:00,526.06,-2.9,283.55,-6999,66.65,223.0,0.77,-6999
12/5/05 15:00,526.06,-3.8,159.15,-6999,68.52,235.8,0.68,-6999
12/5/05 16:00,526.06,-5.3,53.91,-6999,73.70,288.3,0.67,-6999
12/5/05 17:00,526.06,-6.3,4.45,-6999,77.30,13.0,0.81,-6999
12/5/05 18:00,526.06,-6.2,0.00,-6999,77.80,322.6,1.64,-6999
12/5/05 19:00,526.06,-6.0,0.00,-6999,77.70,318.0,1.69,-6999
12/5/05 20:00,526.06,-6.0,0.00,-6999,77.90,340.1,2.23,-6999
12/5/05 21:00,526.06,-5.6,0.00,-6999,72.80,336.2,4.22,-6999
12/5/05 22:00,526.06,-4.9,0.00,-6999,67.79,340.5,3.22,-6999
12/5/05 23:00,526.06,-4.9,0.00,-6999,67.47,346.9,2.54,-6999
12/6/05 00:00,526.06,-5.5,0.00,-6999,73.40,347.3,2.85,-6999
12/6/05 01:00,526.06,-5.4,0.00,-6999,76.50,340.5,4.26,-6999
12/6/05 02:00,526.06,-5.5,0.00,-6999,79.20,341.4,2.38,-6999
12/6/05 03:00,526.06,-5.6,0.00,-6999,80.60,340.9,3.05,-6999
12/6/05 04:00,526.06,-5.9,0.00,-6999,83.00,331.5,2.39,-6999
12/6/05 05:00,526.06,-5.9,0.00,-6999,84.60,338.7,3.05,-6999
12/6/05 06:00,526.06,-5.7,0.00,-6999,85.30,333.9,2.75,-6999
12/6/05 07:00,526.06,-6.0,0.00,-6999,86.00,341.0,2.05,-6999
12/6/05 08:00,526.06,-6.2,7.09,-6999,86.70,337.3,2.51,-6999
12/6/05 09:00,526.06,-6.3,39.85,-6999,86.20,352.9,3.03,-6999
12/6/05 10:00,526.06,-6.4,143.70,-6999,84.50,355.7,3.37,-6999
12/6/05 11:00,526.06,-5.8,316.48,-6999,81.20,345.4,1.99,-6999
12/6/05 12:00,526.06,-5.0,318.60,-6999,78.00,4.9,2.32,-6999
12/6/05 13:00,526.06,-5.0,206.73,-6999,72.60,351.3,2.54,-6999
12/6/05 14:00,526.06,-5.8,162.35,-6999,74.40,350.0,3.31,-6999
12/6/05 15:00,526.06,-6.5,110.73,-6999,80.00,1.4,3.54,-6999
12/6/05 16:00,526.06,-6.7,46.24,-6999,79.80,14.0,3.46,-6999
12/6/05 17:00,526.06,-6.8,3.90,-6999,77.00,11.7,4.18,-6999
12/6/05 18:00,526.06,-7.3,0.00,-6999,80.70,78.8,5.15,-6999
12/6/05 19:00,526.06,-7.4,0.00,-6999,79.50,78.5,4.22,-6999
12/6/05 20:00,526.06,-6.6,0.00,-6999,64.64,72.3,2.79,-6999
12/6/05 21:00,526.06,-6.9,0.00,-6999,62.40,49.8,1.95,-6999
12/6/05 22:00,526.06,-7.7,0.00,-6999,63.01,322.5,1.02,-6999
12/6/05 23:00,526.06,-8.8,0.00,-6999,78.50,311.2,0.62,-6999
12/7/05 00:00,526.06,-9.6,0.00,-6999,90.40,311.2,0.44,-6999
12/7/05 01:00,526.06,-9.9,0.00,-6999,88.60,281.4,0.11,-6999
12/7/05 02:00,526.06,-10.4,0.00,-6999,81.60,220.4,0.21,-6999
12/7/05 03:00,526.06,-10.5,0.00,-6999,80.60,1.6,0.33,-6999
12/7/05 04:00,526.06,-10.4,0.00,-6999,68.30,22.1,0.48,-6999
12/7/05 05:00,526.06,-10.9,0.00,-6999,65.10,80.5,1.18,-6999
12/7/05 06:00,526.06,-11.0,0.00,-6999,64.32,103.5,1.28,-6999
12/7/05 07:00,526.06,-11.0,0.00,-6999,66.41,123.7,1.68,-6999
12/7/05 08:00,526.06,-10.9,16.70,-6999,64.51,132.8,1.93,-6999
12/7/05 09:00,526.06,-10.4,151.35,-6999,61.13,132.1,2.59,-6999
12/7/05 10:00,526.06,-9.3,271.35,-6999,61.04,154.8,3.30,-6999
12/7/05 11:00,526.06,-8.9,360.25,-6999,57.71,163.1,3.64,-6999
12/7/05 12:00,526.06,-8.5,386.88,-6999,54.64,164.0,3.55,-6999
12/7/05 13:00,526.06,-8.8,331.90,-6999,54.72,163.7,4.61,-6999
12/7/05 14:00,526.06,-8.4,250.25,-6999,61.99,183.7,1.85,-6999
12/7/05 15:00,526.06,-9.5,150.45,-6999,67.48,180.8,1.22,-6999
12/7/05 16:00,526.06,-9.7,78.61,-6999,66.30,199.0,1.30,-6999
12/7/05 17:00,526.06,-10.0,6.94,-6999,64.25,165.6,2.98,-6999
12/7/05 18:00,526.06,-10.1,0.00,-6999,55.22,136.7,4.99,-6999
12/7/05 19:00,526.06,-10.3,0.00,-6999,55.44,138.8,2.46,-6999
12/7/05 20:00,526.06,-11.7,0.00,-6999,61.02,32.4,1.05,-6999
12/7/05 21:00,526.06,-11.0,0.00,-6999,58.03,140.7,1.87,-6999
12/7/05 22:00,526.06,-10.3,0.00,-6999,48.42,152.2,2.82,-6999
12/7/05 23:00,526.06,-10.2,0.00,-6999,42.12,150.5,3.65,-6999
12/8/05 00:00,526.06,-9.8,0.00,-6999,34.89,154.6,4.04,-6999
12/8/05 01:00,526.06,-9.8,0.00,-6999,35.02,159.2,3.48,-6999
12/8/05 02:00,526.06,-10.7,0.00,-6999,42.58,165.2,1.46,-6999
12/8/05 03:00,526.06,-11.0,0.00,-6999,42.03,106.9,0.56,-6999
12/8/05 04:00,526.06,-10.9,0.00,-6999,38.27,61.6,0.57,-6999
12/8/05 05:00,526.06,-10.9,0.00,-6999,36.33,133.5,0.35,-6999
12/8/05 06:00,526.06,-10.9,0.00,-6999,38.13,307.4,0.46,-6999
12/8/05 07:00,526.06,-10.8,0.00,-6999,36.98,312.5,0.59,-6999
12/8/05 08:00,526.06,-11.1,10.73,-6999,39.07,314.0,0.74,-6999
12/8/05 09:00,526.06,-10.8,136.00,-6999,38.49,332.2,0.07,-6999
12/8/05 10:00,526.06,-5.9,266.73,-6999,29.26,275.1,0.09,-6999
12/8/05 11:00,526.06,-6.6,356.68,-6999,33.99,320.3,0.94,-6999
12/8/05 12:00,526.06,-7.5,390.83,-6999,44.02,154.2,1.02,-6999
12/8/05 13:00,526.06,-7.2,364.38,-6999,57.32,209.3,0.60,-6999
12/8/05 14:00,526.06,-7.4,284.08,-6999,62.90,238.8,0.45,-6999
12/8/05 15:00,526.06,-8.1,176.65,-6999,65.59,231.2,0.45,-6999
12/8/05 16:00,526.06,-9.0,41.60,-6999,70.20,258.0,0.42,-6999
12/8/05 17:00,526.06,-11.0,5.71,-6999,79.60,330.8,0.22,-6999
12/8/05 18:00,526.06,-10.5,0.00,-6999,74.20,301.7,0.17,-6999
12/8/05 19:00,526.06,-9.2,0.00,-6999,47.37,316.7,0.66,-6999
12/8/05 20:00,526.06,-9.6,0.00,-6999,42.70,319.8,0.56,-6999
12/8/05 21:00,526.06,-9.7,0.00,-6999,43.93,339.6,0.07,-6999
12/8/05 22:00,526.06,-9.7,0.00,-6999,40.82,307.4,0.07,-6999
12/8/05 23:00,526.06,-9.9,0.00,-6999,43.53,314.3,0.17,-6999
12/9/05 00:00,526.06,-10.7,0.00,-6999,53.51,228.3,0.00,-6999
12/9/05 01:00,526.06,-11.8,0.00,-6999,65.22,348.0,0.21,-6999
12/9/05 02:00,526.06,-12.0,0.00,-6999,66.24,327.0,0.06,-6999
12/9/05 03:00,526.06,-12.3,0.00,-6999,67.29,0.0,0.00,-6999
12/9/05 04:00,526.06,-12.5,0.00,-6999,68.64,320.0,0.31,-6999
12/9/05 05:00,526.06,-12.6,0.00,-6999,69.76,320.4,0.43,-6999
12/9/05 06:00,526.06,-12.4,0.00,-6999,67.35,348.0,0.34,-6999
12/9/05 07:00,526.06,-12.0,0.00,-6999,64.77,309.8,0.24,-6999
12/9/05 08:00,526.06,-11.5,11.01,-6999,64.17,308.4,0.64,-6999
12/9/05 09:00,526.06,-11.6,81.10,-6999,66.87,317.8,0.70,-6999
