2012 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
10/14/2012 8:00,505.1,11.1,203.85,-8.04,57.29,81.7,1.06,-6999
10/14/2012 9:00,505.1,13.2,425.85,104.9,53.53,144.2,1.16,-6999
10/14/2012 10:00,505.1,14.8,578.53,139.5,47.97,178.6,0.65,-6999
10/14/2012 11:00,505.1,15.8,734.18,278,47.62,185.3,1.01,-6999
10/14/2012 12:00,505.1,16.5,789,308,43.4,167.8,1.67,-6999
10/14/2012 13:00,505.1,17.8,762.75,314.4,39.12,174,1.46,-6999
10/14/2012 14:00,505.1,17.9,641.98,270,36.04,171,1.6,-6999
10/14/2012 15:00,505.1,17.6,398.85,169.1,35.91,162.8,1.44,-6999
10/14/2012 16:00,505.1,17.8,194.45,16.05,33.8,175.2,0.9,-6999
10/14/2012 17:00,505.1,16.9,71.82,-5.49,35.75,156.4,0.98,-6999
10/14/2012 18:00,505.1,15.6,2.43,-39.3,37.89,75.1,1.43,-6999
10/14/2012 19:00,505.1,15.3,0,-23.67,37.01,101.5,3.66,-6999
10/14/2012 20:00,505.1,15.7,0,-21.56,34.87,106.6,3.82,-6999
10/14/2012 21:00,505.1,15.8,0,-29.16,34.65,91.5,2.12,-6999
10/14/2012 22:00,505.1,15.7,0,-38.46,34.66,125.6,1.45,-6999
10/14/2012 23:00,505.1,15.6,0,-35.51,33.47,126.5,1.69,-6999
10/15/2012 0:00,505.1,15.4,0,-47.34,33.08,142.5,1.54,-6999
10/15/2012 1:00,505.1,15.2,0,-46.5,32.76,160.8,1.29,-6999
10/15/2012 2:00,505.1,14.6,0,-37.41,34.66,181.7,0.63,-6999
10/15/2012 3:00,505.2,13.6,0,-27.91,38.61,55.3,0.17,-6999
10/15/2012 4:00,505.2,12.5,0,-22.41,42.64,305.4,0.26,-6999
10/15/2012 5:00,505.3,11.8,0,-24.95,47.91,281,1.25,-6999
10/15/2012 6:00,506,10.5,0,-24.74,61.42,284.4,2.2,-6999
10/15/2012 7:00,506.2,8.3,23.91,-21.15,82.1,287.1,1.52,-6999
10/15/2012 8:00,506.2,8.7,79.19,-14.39,80.8,277.5,0.78,-6999
10/15/2012 9:00,506.2,9,293.23,77,81.7,265.9,0.77,-6999
10/15/2012 10:00,506.2,10.6,496.68,275.3,78.3,238.5,0.58,-6999
10/15/2012 11:00,506.2,12.6,523.25,292.3,72.2,195.5,0.92,-6999
10/15/2012 12:00,506.2,13.1,544.3,148.3,68.15,263.2,1.53,-6999
10/15/2012 13:00,506.2,13.2,593.58,196.9,62.89,269.6,2.02,-6999
10/15/2012 14:00,506.2,14.3,494.8,314.1,56.76,264.6,1.72,-6999
10/15/2012 15:00,506.2,15,286.35,100.6,54.72,259.3,1.27,-6999
10/15/2012 16:00,506.2,14.7,110.03,-40.14,54.79,257.4,1,-6999
10/15/2012 17:00,506.2,15.1,61.88,-32.97,53.74,260.8,1,-6999
10/15/2012 18:00,506.3,14.2,1.68,-34.66,57.26,285.7,1.01,-6999
10/15/2012 19:00,506.3,13.8,0,-24.94,58.17,296.7,0.9,-6999
10/15/2012 20:00,506.3,14.3,0,-20.29,55.03,293.6,0.25,-6999
10/15/2012 21:00,506.3,14,0,-11.63,56.02,125,0.24,-6999
10/15/2012 22:00,506.3,14,0,-16.06,55.98,166.6,0.61,-6999
10/15/2012 23:00,506.9,13.7,0,-28.74,59.6,168.6,0.63,-6999
10/16/2012 0:00,509.5,10,0,-4.86,89.6,233.7,0.96,-6999
10/16/2012 1:00,511.3,9.2,0,-6.34,99.1,31.6,0.18,-6999
10/16/2012 2:00,513.5,9.9,0,-3.81,98.3,156.8,0.1,-6999
10/16/2012 3:00,514.3,10.1,0,-6.13,99.4,199.2,0.19,-6999
10/16/2012 4:00,516.4,10.4,0,-5.5,97.8,143.1,0.3,-6999
10/16/2012 5:00,519.4,10.2,0,-2.12,99.4,128.5,0.15,-6999
10/16/2012 6:00,519.4,10.1,0,-3.17,100.9,180.9,0.05,-6999
10/16/2012 7:00,519.4,10,5.71,-15.01,101.1,149.3,0.07,-6999
10/16/2012 8:00,519.4,10.6,24.24,-7.19,98.7,165.8,1.17,-6999
10/16/2012 9:00,519.4,10.6,36.06,-3.81,99.2,206.3,0.75,-6999
10/16/2012 10:00,526.2,9.2,160.15,-15.01,96,307.9,3.54,-6999
10/16/2012 11:00,526.2,8.8,731.5,330,85.7,304.8,3.5,-6999
10/16/2012 12:00,526.2,10.2,801.75,358.6,68.55,294.1,4.43,-6999
10/16/2012 13:00,526.2,10.4,714.63,280.8,57.16,289.1,4,-6999
10/16/2012 14:00,526.2,9.9,697.13,322.4,52.14,288.2,4.17,-6999
10/16/2012 15:00,526.2,10,393.73,35.93,46.86,290.1,3.67,-6999
10/16/2012 16:00,526.2,8.4,122.48,-52.02,44.19,295.1,3.47,-6999
10/16/2012 17:00,526.2,8.2,67.58,-49.29,42.81,288.1,3.48,-6999
10/16/2012 18:00,526.3,6.9,2.83,-72.6,24.38,290.2,3.55,-6999
10/16/2012 19:00,526.3,5.8,0,-70.7,22.63,307.9,4.38,-6999
10/16/2012 20:00,526.3,5,0,-66.25,27.72,312.2,2.83,-6999
10/16/2012 21:00,526.4,4.2,0,-63.29,34.84,313.8,3.77,-6999
10/16/2012 22:00,526.4,3.2,0,-58.64,39.62,357,3.21,-6999
10/16/2012 23:00,526.4,2.8,0,-64.15,45.38,310.1,2.97,-6999
10/17/2012 0:00,526.4,2.5,0,-64.16,51.83,313.5,3.68,-6999
10/17/2012 1:00,526.4,2,0,-58.23,58.1,322.4,3.7,-6999
10/17/2012 2:00,526.4,1.7,0,-62.26,61.34,324,3.25,-6999
10/17/2012 3:00,526.4,1.4,0,-60.35,62.76,327.3,3.2,-6999
10/17/2012 4:00,526.4,1.1,0,-60.35,64.27,321.1,3.02,-6999
10/17/2012 5:00,526.4,0.7,0,-56.54,69.01,343.7,3.66,-6999
10/17/2012 6:00,526.4,0.4,0,-56.12,70.7,354.1,3.83,-6999
10/17/2012 7:00,526.4,0.2,28.61,-53.16,71.6,350.6,2.9,-6999
10/17/2012 8:00,526.4,0.7,202.8,-6.14,68.25,31.4,2.97,-6999
10/17/2012 9:00,526.4,2.1,428,101.8,63.02,327.4,2.4,-6999
10/17/2012 10:00,526.4,3.6,603.08,215,56.68,297.6,1.48,-6999
10/17/2012 11:00,526.4,5.1,731.08,289.9,58.87,215.5,1.1,-6999
10/17/2012 12:00,526.4,6.3,785.75,310.3,58.32,194.9,1.1,-6999
10/17/2012 13:00,526.4,7.1,760,323.5,57.54,188.4,1.25,-6999
10/17/2012 14:00,526.4,7.4,667.63,288.8,53.06,234.3,1.45,-6999
10/17/2012 15:00,526.4,7.3,471.43,221.2,46.44,267.2,1.25,-6999
10/17/2012 16:00,526.4,6.6,100.94,-61.97,33.93,310.7,1.9,-6999
10/17/2012 17:00,526.4,6.5,69.35,-36.81,31.09,304.6,1.42,-6999
10/17/2012 18:00,526.4,5.2,5.61,-61.8,43.57,320.3,1.24,-6999
10/17/2012 19:00,526.4,4.1,2.52,-55.88,54.22,4.9,2.33,-6999
10/17/2012 20:00,526.4,4.4,2.38,-58.21,49.76,47.3,3.06,-6999
10/17/2012 21:00,526.4,4.7,2.28,-53.55,45.4,42.6,3.85,-6999
10/17/2012 22:00,526.4,6,1.2,-54.61,30.73,39.4,3.08,-6999
10/17/2012 23:00,526.4,6.5,1.17,-57.57,29.99,30.8,2.33,-6999
10/18/2012 0:00,526.4,6.3,1.17,-53.55,32.84,7.3,1.63,-6999
10/18/2012 1:00,526.4,6,1.17,-52.91,34.73,22.6,2.17,-6999
10/18/2012 2:00,526.4,5.9,1.28,-52.7,37.37,39,2.18,-6999
10/18/2012 3:00,526.4,6,2.34,-53.34,39.24,322.4,0.72,-6999
10/18/2012 4:00,526.4,5.9,2.34,-51.65,40.89,305.1,0.58,-6999
10/18/2012 5:00,526.4,5.7,2.81,-51.22,42.67,314.3,0.35,-6999
10/18/2012 6:00,526.4,5.9,3.21,-35.77,40.44,309.3,0.3,-6999
10/18/2012 7:00,526.4,6,29.55,-46.99,38.73,308.6,0.99,-6999
10/18/2012 8:00,526.4,6.9,198.03,-4.23,37.21,334.2,0.65,-6999
10/18/2012 9:00,526.4,9.5,385.13,104.3,32.83,140.1,0.66,-6999
10/18/2012 10:00,526.4,10.8,596.58,181.9,33.41,187.7,0.45,-6999
10/18/2012 11:00,526.4,11.2,711.05,288.2,35.65,188.8,0.69,-6999
10/18/2012 12:00,526.4,11.6,744.45,326.8,38.25,215,0.63,-6999
10/18/2012 13:00,526.4,11.7,659.55,199.5,37.42,206,0.73,-6999
10/18/2012 14:00,526.4,11.5,619.73,309,38.61,182,0.82,-6999
10/18/2012 15:00,526.4,11.9,461.63,182.2,38.25,185.8,1.24,-6999
10/18/2012 16:00,526.4,11.6,133.13,-13.95,37.29,179.2,1,-6999
10/18/2012 17:00,526.4,11.2,58.36,-45.67,34.79,188.9,0.63,-6999
10/18/2012 18:00,526.4,10.3,1.61,-54.14,34.48,58,0.16,-6999
10/18/2012 19:00,526.4,9.4,0,-49.93,33.47,81.4,1.72,-6999
10/18/2012 20:00,526.4,11.7,0,-52.88,26.42,106.4,2.81,-6999
10/18/2012 21:00,526.4,10.9,0,-59.43,31.21,106.3,1.86,-6999
10/18/2012 22:00,526.4,11.8,0,-53.29,29.07,108.3,2.32,-6999
10/18/2012 23:00,526.4,11.8,0,-54.56,28.68,104.7,2.52,-6999
10/19/2012 0:00,526.4,12,0,-46.31,28.57,115.5,1.72,-6999
10/19/2012 1:00,526.4,12.3,0,-25.59,28.3,129.2,1.83,-6999
10/19/2012 2:00,526.4,12.7,0,-39.75,27.19,161.1,1.37,-6999
10/19/2012 3:00,526.4,12.9,0,-43.56,25.9,176.9,1.26,-6999
10/19/2012 4:00,526.4,12.4,0,-37.85,26.24,183.2,0.64,-6999
10/19/2012 5:00,526.4,11.8,0,-46.1,28.18,185.2,0.67,-6999
10/19/2012 6:00,526.4,11.2,0,-42.93,28.12,173.9,0.68,-6999
10/19/2012 7:00,526.4,11,15.67,-14.59,26.81,203.7,0.22,-6999
10/19/2012 8:00,526.4,10.9,57.96,5.08,27.38,199.5,0.38,-6999
10/19/2012 9:00,526.4,11.3,125.4,44.62,27.71,219,0.17,-6999
10/19/2012 10:00,526.4,11.8,172.15,67.24,28.29,167.6,0.25,-6999
10/19/2012 11:00,526.4,12.3,168.25,68.48,28.77,179.5,0.25,-6999
10/19/2012 12:00,526.4,12.1,186.88,29.17,31.04,139.7,0.51,-6999
10/19/2012 13:00,526.4,12.4,142.75,22.4,33.86,139.7,1.02,-6999
10/19/2012 14:00,526.4,12.6,179.05,75.2,38.98,195.6,0.45,-6999
10/19/2012 15:00,526.4,12.8,163.95,32.34,40.93,152.4,0.56,-6999
10/19/2012 16:00,526.4,13.7,139.43,33.6,34.98,175.4,0.42,-6999
10/19/2012 17:00,526.4,14.1,52.28,13.53,32.89,145.3,0.33,-6999
10/19/2012 18:00,526.4,14.2,0.51,-14.79,32.06,68.7,0.61,-6999
10/19/2012 19:00,526.4,14.3,0,-15.64,33.31,180.1,0.58,-6999
10/19/2012 20:00,526.4,13.4,0,-12.26,35.3,196.6,0.09,-6999
10/19/2012 21:00,526.4,13.1,0,-37.21,34.56,272,0.34,-6999
10/19/2012 22:00,526.4,12.6,0,-14.8,38.17,284,0.56,-6999
10/19/2012 23:00,526.4,12.6,0,-15.22,40.15,130,0.16,-6999
10/20/2012 0:00,526.4,12.5,0,-12.26,41.2,148.5,0.38,-6999
10/20/2012 1:00,526.4,12.1,0,-75.3,49.59,272,1.43,-6999
10/20/2012 2:00,526.5,10.4,0,-48.63,65.6,273,2.31,-6999
10/20/2012 3:00,526.9,8.6,0,-20.51,84.6,280.5,1.94,-6999
10/20/2012 4:00,527.1,7.5,0,-19.25,93.5,279,1.45,-6999
10/20/2012 5:00,527.1,7.5,0,-42.73,93.2,282.4,1.69,-6999
10/20/2012 6:00,527.1,7.5,0,-39.56,84.2,281,2.14,-6999
10/20/2012 7:00,527.1,7.1,16.3,-44.43,83.1,278.6,1.72,-6999
10/20/2012 8:00,527.1,6.4,89.56,-24.97,89.3,281.2,1.46,-6999
10/20/2012 9:00,527.1,6.6,214.2,30.26,90.3,277.7,0.8,-6999
10/20/2012 10:00,527.1,7.2,433.75,177.1,83.9,278.2,1.34,-6999
10/20/2012 11:00,527.1,8.2,529.08,174.3,75.4,269.9,1.85,-6999
10/20/2012 12:00,527.1,8.9,388.43,30.87,66.02,248.9,1.77,-6999
10/20/2012 13:00,527.1,8.1,567.4,399.7,58.2,253.2,2.34,-6999
10/20/2012 14:00,527.1,9.3,584.43,295.6,53.27,255.8,2.17,-6999
10/20/2012 15:00,527.1,9.7,270.1,41.86,49.81,250.7,1.75,-6999
10/20/2012 16:00,527.1,8.5,143.43,30.66,53.62,274.3,2.16,-6999
10/20/2012 17:00,527.2,7.6,35.2,-15.65,55.01,282.9,1.46,-6999
10/20/2012 18:00,527.2,6.4,0.57,-33,61.26,314.6,2.31,-6999
10/20/2012 19:00,527.2,4.8,1.36,-34.28,68.56,26.6,4.33,-6999
10/20/2012 20:00,527.3,3.7,1.17,-23.92,70.1,38.7,4.82,-6999
10/20/2012 21:00,527.3,3.6,1.17,-31.96,67.26,43,4.2,-6999
10/20/2012 22:00,527.3,3.9,1.17,-26.03,57.36,15.7,2.99,-6999
10/20/2012 23:00,527.3,3.9,0.29,-37.25,51,334.7,2.14,-6999
10/21/2012 0:00,527.3,3.7,0,-52.07,50.92,311.3,1.17,-6999
10/21/2012 1:00,527.3,3.2,0,-52.08,49.15,301.5,0.83,-6999
10/21/2012 2:00,527.3,2.6,0,-41.5,47.36,283.7,0.66,-6999
10/21/2012 3:00,527.3,1.6,0,-46.8,59.25,294.5,0.18,-6999
10/21/2012 4:00,527.3,0.9,0,-31.98,60.66,312.8,0.34,-6999
10/21/2012 5:00,527.3,1.4,0,-48.08,52.52,296.1,0.44,-6999
10/21/2012 6:00,527.3,1.2,0,-59.72,51.96,8.3,0.96,-6999
10/21/2012 7:00,527.3,1,14.99,-54.44,49.6,319.1,0.68,-6999
10/21/2012 8:00,527.3,1.5,180.53,-20.12,44.96,305.7,0.81,-6999
10/21/2012 9:00,527.3,4.5,402.03,91.2,35.62,160.2,0.6,-6999
10/21/2012 10:00,527.3,5.9,579.73,207.6,32.39,208.3,0.74,-6999
10/21/2012 11:00,527.3,7.1,627.88,187.4,37.77,191.1,0.72,-6999
10/21/2012 12:00,527.3,7.4,599.08,205.1,42.62,179.9,1.01,-6999
10/21/2012 13:00,527.3,7.5,704.13,83.7,43.15,183.6,1.08,-6999
10/21/2012 14:00,527.3,8.1,406.85,182.9,39.37,191.7,1.07,-6999
10/21/2012 15:00,527.3,7.1,391.03,131.1,42.69,177.8,0.85,-6999
10/21/2012 16:00,527.3,7.4,127.36,-15.44,39.3,191.1,0.77,-6999
10/21/2012 17:00,527.3,6.5,67.27,-5.08,41.56,172.2,0.82,-6999
10/21/2012 18:00,527.3,5.8,0.61,-22.01,44.68,308.5,0.83,-6999
10/21/2012 19:00,527.3,4.8,0,-17.14,47.89,340.4,0.78,-6999
10/21/2012 20:00,527.3,4.5,0,-44.02,53.24,170.5,0.81,-6999
10/21/2012 21:00,527.3,4.1,0,-35.77,56.64,59.6,0.36,-6999
10/21/2012 22:00,527.3,4,0,-25.4,56.82,66.7,1.41,-6999
10/21/2012 23:00,527.3,4.4,0,-16.3,52.98,110.1,3.93,-6999
10/22/2012 0:00,527.3,4.7,0,-51.86,56.89,125.6,1,-6999
10/22/2012 1:00,527.3,4.3,0,-42.55,59.05,105.9,1.03,-6999
10/22/2012 2:00,527.4,4.4,0,-32.6,58.71,105.4,2.13,-6999
10/22/2012 3:00,527.4,4.8,0,-30.69,55.73,100.6,3.42,-6999
10/22/2012 4:00,527.4,5,0,-25.19,53,107.5,2.16,-6999
10/22/2012 5:00,527.4,5,0,-18.2,53.46,107.1,3.84,-6999
10/22/2012 6:00,527.4,5,0,-17.99,54.18,103.3,5.21,-6999
10/22/2012 7:00,527.4,5.1,3.94,-15.66,53.18,106.4,5.33,-6999
10/22/2012 8:00,527.4,4.3,23.63,-4.66,57.69,117.2,2.09,-6999
10/22/2012 9:00,527.7,3.4,16.77,-17.57,64.8,163.8,0.87,-6999
10/22/2012 10:00,529.2,0.8,37.89,-8.68,91,172.2,1.3,-6999
10/22/2012 11:00,530.2,-0.3,63.56,-27.32,101.2,152.6,1.59,-6999
10/22/2012 12:00,531.6,0,69.04,-57.6,101.5,157,1.84,-6999
10/22/2012 13:00,533.1,1.1,80.35,41.5,100.6,180.1,1.49,-6999
10/22/2012 14:00,533.3,1.8,64.81,29.01,99,181.4,1.34,-6999
10/22/2012 15:00,533.3,2.1,116.95,34.09,98.8,168.9,1.17,-6999
10/22/2012 16:00,533.3,2.8,33.2,-10.16,87.4,175.2,1.8,-6999
10/22/2012 17:00,533.7,1.4,28.34,5.72,93.4,228.8,2.52,-6999
10/22/2012 18:00,533.8,-0.5,0.5,-30.07,100.6,267.3,1.02,-6999
10/22/2012 19:00,533.8,-0.1,0,-37.27,88,272.7,1.02,-6999
10/22/2012 20:00,533.8,-0.3,0,-62.07,84.2,1.8,0.56,-6999
10/22/2012 21:00,533.8,-0.9,0,-68.43,81.2,293.3,0.74,-6999
10/22/2012 22:00,533.8,-0.8,0,-80.5,71.3,292.9,0.88,-6999
10/22/2012 23:00,533.8,-0.9,0,-71.8,62.92,308.8,1.01,-6999
10/23/2012 0:00,533.8,-0.4,0,-72.7,55.68,299.5,1.06,-6999
10/23/2012 1:00,533.8,-0.7,0,-59.53,55.87,300.4,0.73,-6999
10/23/2012 2:00,533.8,-0.3,0,-36.02,56.31,46.3,1.82,-6999
10/23/2012 3:00,533.8,-0.3,0,-12.5,64.81,96.9,1.58,-6999
10/23/2012 4:00,534.5,-0.7,0,-2.54,76.5,117.1,1.33,-6999
10/23/2012 5:00,535.4,-2.1,0,-19.7,98,103.2,3.16,-6999
10/23/2012 6:00,535.5,-1.1,0,-13.35,89.9,126.3,2.61,-6999
10/23/2012 7:00,535.5,-0.8,2.97,-8.26,88.4,155.7,2.18,-6999
10/23/2012 8:00,535.6,-1.5,12.32,-3.39,97.5,172,2.52,-6999
10/23/2012 9:00,536.4,-2.1,43.99,-1.27,100.3,118,1.66,-6999
10/23/2012 10:00,538.6,-2.3,68.31,-5.08,101.7,104.5,1.4,-6999
10/23/2012 11:00,539.8,-2.4,220.63,-17.58,101.5,206.7,1.14,-6999
10/23/2012 12:00,539.8,-1.6,388.08,-673.1,101.4,205.3,0.88,-6999
10/23/2012 13:00,539.8,-0.6,289.45,33.67,98.5,233.9,1.47,-6999
10/23/2012 14:00,540.2,-0.6,392.55,44.47,92.7,253.2,1.34,-6999
10/23/2012 15:00,540.2,0.4,257.2,99.1,80.4,246.6,1.38,-6999
10/23/2012 16:00,540.2,0.8,126.38,35.36,74.3,255.6,1.15,-6999
10/23/2012 17:00,540.2,0.7,39.99,-22.45,66.3,225.4,0.71,-6999
10/23/2012 18:00,540.2,0,0.96,-50.62,68.58,271.2,0.29,-6999
10/23/2012 19:00,540.2,-0.5,0,-50.63,65.95,301.7,0.5,-6999
10/23/2012 20:00,540.2,-1,0,-48.94,67.82,354.1,0.91,-6999
10/23/2012 21:00,540.2,-0.8,0,-49.36,66.99,354.6,1.05,-6999
10/23/2012 22:00,540.2,-1,0,-25.85,73.2,86.4,1.53,-6999
10/23/2012 23:00,540.2,-0.9,0,-48.09,74.5,87.7,2.15,-6999
10/24/2012 0:00,540.2,-1.3,0,-42.58,74.8,81.2,1.69,-6999
10/24/2012 1:00,540.2,-1.2,0,-55.08,72.3,69.1,1.14,-6999
10/24/2012 2:00,540.2,-1.5,0,-50.85,72.3,71.8,1.41,-6999
10/24/2012 3:00,540.2,-1.2,0,-53.18,70.4,95.3,1.79,-6999
10/24/2012 4:00,540.2,-1.3,0,-41.95,69.67,78.4,1.83,-6999
10/24/2012 5:00,540.2,-1.3,0,-53.81,68.74,94.6,1.75,-6999
10/24/2012 6:00,540.2,-1.7,0,-40.04,74,92.4,3.34,-6999
10/24/2012 7:00,540.3,-1.8,26.93,-37.5,75,93.3,4.5,-6999
10/24/2012 8:00,540.3,-1.5,146.93,-38.35,72.5,85.9,4.25,-6999
10/24/2012 9:00,540.3,-0.5,246.83,2.54,65.21,94.5,4.24,-6999
10/24/2012 10:00,540.3,0,209,20.12,61.51,121.9,4.56,-6999
10/24/2012 11:00,540.3,0,312.85,43.41,60.92,125.7,4.78,-6999
10/24/2012 12:00,540.3,0.8,364.6,189.1,57.33,125.7,4.16,-6999
10/24/2012 13:00,540.6,0.5,197.25,-13.34,75.5,214.1,0.76,-6999
10/24/2012 14:00,540.8,-1.2,136.65,19.69,93.2,178.2,0.72,-6999
10/24/2012 15:00,541,-1.2,90.33,-1.06,95.9,175.6,1.1,-6999
10/24/2012 16:00,541.4,-1.5,53.06,2.97,99.2,166.7,0.75,-6999
10/24/2012 17:00,542,-1.7,13.9,-1.27,100.4,205.1,0.21,-6999
10/24/2012 18:00,542.3,-1.9,0.2,-0.42,101.4,171.5,0.34,-6999
10/24/2012 19:00,542.4,-2,0,-2.12,101.8,169.6,0.11,-6999
10/24/2012 20:00,542.4,-2,0,-3.39,101.9,104.2,0,-6999
10/24/2012 21:00,542.4,-2,0,-0.42,101.9,179.6,0,-6999
10/24/2012 22:00,542.4,-2.1,0,-18.43,101.8,51.1,0.36,-6999
10/24/2012 23:00,542.4,-2.3,0,-9.96,99.7,298.3,0.17,-6999
10/25/2012 0:00,542.4,-2.2,0,-11.65,100.2,317.7,0.05,-6999
10/25/2012 1:00,542.4,-2.2,0,-1.7,99.8,211.3,0,-6999
10/25/2012 2:00,542.4,-2.2,0,-4.24,101.4,272.1,0.04,-6999
10/25/2012 3:00,542.4,-1.9,0,0,101.5,251.9,0.32,-6999
10/25/2012 4:00,542.4,-2,0,-2.54,101.7,263.8,0.58,-6999
10/25/2012 5:00,542.4,-2.3,0,-2.12,101.4,267.3,0.67,-6999
10/25/2012 6:00,542.4,-2.6,0,-12.92,100.9,278.7,0.71,-6999
10/25/2012 7:00,542.4,-2.9,7.26,-31.57,95.6,301.7,1.6,-6999
10/25/2012 8:00,542.4,-3.2,103.68,-27.76,96.3,298.2,1.12,-6999
10/25/2012 9:00,542.4,-2.2,253.93,-12.08,92.4,309,1.64,-6999
10/25/2012 10:00,542.4,-1.1,603.68,-229.6,86.6,310.1,1.23,-6999
10/25/2012 11:00,542.4,-0.1,383.53,97.2,81.2,315,1.55,-6999
10/25/2012 12:00,542.4,0,430,325.7,81.9,299.4,1.33,-6999
10/25/2012 13:00,542.4,0.3,328.88,33.46,78.6,295.2,1.44,-6999
10/25/2012 14:00,542.4,0.5,242.93,393.2,79.2,280.5,1.42,-6999
10/25/2012 15:00,542.4,0.5,143.24,62.89,78.3,302,1.74,-6999
10/25/2012 16:00,542.4,-0.2,94.15,11.22,82.6,296,1.89,-6999
10/25/2012 17:00,542.4,-0.8,29.3,-50.19,83.4,318,1.53,-6999
10/25/2012 18:00,542.4,-0.9,0.58,-59.1,81.9,310.9,1.82,-6999
10/25/2012 19:00,542.4,-1.4,0,-56.99,84.7,27.1,1.61,-6999
10/25/2012 20:00,542.4,-1.6,0,-48.09,86,51.9,3.01,-6999
10/25/2012 21:00,542.4,-1.2,0,-54.87,82,27.4,3.08,-6999
10/25/2012 22:00,542.4,-1.3,0,-55.29,76.3,32.4,2.69,-6999
10/25/2012 23:00,542.4,-1.7,0,-53.6,77.3,33.6,2.27,-6999
10/26/2012 0:00,542.4,-1.6,0,-49.36,73.4,302.6,1.12,-6999
10/26/2012 1:00,542.4,-1.5,0,-52.76,74.7,312.1,1.21,-6999
10/26/2012 2:00,542.4,-1.2,0,-51.49,67.89,305.2,0.82,-6999
10/26/2012 3:00,542.4,-1.1,0,-54.88,61.58,309.8,0.64,-6999
10/26/2012 4:00,542.4,-1.7,0,-34.96,66.33,321.7,0.85,-6999
10/26/2012 5:00,542.4,-1.6,0,-31.15,63.06,1.5,0.72,-6999
10/26/2012 6:00,542.4,-1.4,0,-19.7,62.25,29.1,1.3,-6999
10/26/2012 7:00,542.4,-1.4,11.18,-42.16,62.98,32.8,0.67,-6999
10/26/2012 8:00,542.4,-1.5,87.65,-3.18,64.56,99.8,0.99,-6999
10/26/2012 9:00,542.4,-1.4,213.63,39.19,68.55,103.8,2.65,-6999
10/26/2012 10:00,542.4,-0.4,264.25,73.9,63.78,138.6,2.68,-6999
10/26/2012 11:00,542.4,0,359.4,77.5,63.29,125.4,3.84,-6999
10/26/2012 12:00,542.4,0.2,319.13,80.7,64.35,126.1,3.7,-6999
10/26/2012 13:00,542.4,0.5,373.3,136.1,64.07,131.3,3.4,-6999
10/26/2012 14:00,542.4,1.2,230.93,85.7,57.39,132.6,3.67,-6999
10/26/2012 15:00,542.4,1.7,125.76,55.67,51.47,138.1,2.29,-6999
10/26/2012 16:00,542.4,1.9,43.48,12.91,48.69,134.1,1.78,-6999
10/26/2012 17:00,542.4,2.1,10.23,-0.21,49.78,187,0.49,-6999
10/26/2012 18:00,542.4,2,0.04,-5.51,54.48,77.6,1.04,-6999
10/26/2012 19:00,542.4,2.3,0,-10.8,56.82,336.2,0.67,-6999
10/26/2012 20:00,542.4,2.3,0,-7.41,55.8,341.7,0.58,-6999
10/26/2012 21:00,542.4,2.8,0,-49.34,58.34,287.9,0.71,-6999
10/26/2012 22:00,542.4,2.1,0,-29.22,60.31,296,0.78,-6999
10/26/2012 23:00,542.4,2,0,-13.76,56.96,1.8,0.39,-6999
10/27/2012 0:00,542.4,2.2,0,-48.7,54.49,18.5,0.04,-6999
10/27/2012 1:00,542.4,2,0,-42.56,55.81,185.2,0.19,-6999
10/27/2012 2:00,542.4,1.7,0,-39.18,57.48,156.7,0.22,-6999
10/27/2012 3:00,542.4,1.7,0,-37.7,54.61,103.7,0.59,-6999
10/27/2012 4:00,542.4,1.7,0,-16.94,55.06,191.1,0.15,-6999
10/27/2012 5:00,542.4,1.8,0,-13.34,60.34,275.6,0.05,-6999
10/27/2012 6:00,542.4,1.6,0,-20.96,67.67,292.1,0.47,-6999
10/27/2012 7:00,542.4,1.4,12.38,-11.65,69.03,290.8,0.48,-6999
10/27/2012 8:00,542.4,1.3,108.46,22.87,68.7,287,0.1,-6999
10/27/2012 9:00,542.4,2.7,208.2,58.23,66.85,264.7,0.28,-6999
10/27/2012 10:00,542.4,3.8,412.6,155.4,62.79,189.7,0.19,-6999
10/27/2012 11:00,542.4,5.7,484.65,222.6,56.64,200.3,0.49,-6999
10/27/2012 12:00,542.4,6.2,363.45,112.5,54.74,182.4,0.73,-6999
10/27/2012 13:00,542.4,5.3,269.58,132,54.14,247.9,0.96,-6999
10/27/2012 14:00,542.4,4.9,128.15,57.97,49.76,262.3,1.18,-6999
10/27/2012 15:00,542.9,2.3,118.48,-4.02,76.9,272,1.17,-6999
10/27/2012 16:00,543.1,0.9,38.68,-1.91,95.6,78.1,0.64,-6999
10/27/2012 17:00,543.3,2,10.57,-26.47,85,85.9,1.18,-6999
10/27/2012 18:00,543.3,3.1,0.11,-28.58,76.2,61.1,0.98,-6999
10/27/2012 19:00,543.4,3.9,0,-25.19,77.4,122.3,0.41,-6999
10/27/2012 20:00,543.4,4.5,0,-11.22,74.9,169.7,0.31,-6999
10/27/2012 21:00,543.5,4.6,0,-19.05,83.3,332.8,0.7,-6999
10/27/2012 22:00,544.1,4.6,0,-6.35,91.6,289.2,0.66,-6999
